gene_callers_id	source	accession	function	e_value
394	KOfam	K01155	type II restriction enzyme [EC:3.1.21.4]	6.1e-23
294	KOfam	K06980	tRNA-modifying protein YgfZ	3.4e-81
354	KOfam	K03741	arsenate reductase (thioredoxin) [EC:1.20.4.4]	2.3e-55
428	KOfam	K01426	amidase [EC:3.5.1.4]	5.9e-99
383	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	1.4e-218
296	KOfam	K06952	5'-nucleotidase [EC:3.1.3.89]	3.6e-74
404	KOfam	K07090	uncharacterized protein	5.3e-21
412	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
321	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-55
312	KOfam	K04773	protease IV [EC:3.4.21.-]	8.6e-67
413	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	1.2e-180
6646	KOfam	K01997	branched-chain amino acid transport system permease protein	9.5e-105
6585	KOfam	K02050	NitT/TauT family transport system permease protein	1e-54
6649	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.4e-33
6563	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
6643	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.3e-122
6538	KOfam	K13771	Rrf2 family transcriptional regulator, nitric oxide-sensitive transcriptional repressor	4.2e-61
6626	KOfam	K10536	agmatine deiminase [EC:3.5.3.12]	1.3e-127
6603	KOfam	K13639	MerR family transcriptional regulator, redox-sensitive transcriptional activator SoxR	7.4e-75
6644	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.8e-132
6595	KOfam	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	6.5e-113
6531	KOfam	K06190	intracellular septation protein	2.3e-25
6562	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	5.6e-38
6630	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	3.9e-77
6571	KOfam	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	4.3e-111
6593	KOfam	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]	9e-38
6624	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	1e-84
6629	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	2.4e-81
6583	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	5.5e-70
6592	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.9e-75
6651	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	7.1e-186
6564	KOfam	K02437	glycine cleavage system H protein	2.4e-57
6528	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	3.3e-286
6569	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	6.5e-229
6612	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	1.8e-136
6656	KOfam	K07402	xanthine dehydrogenase accessory factor	2.8e-36
6584	KOfam	K15576	nitrate/nitrite transport system substrate-binding protein	2.2e-172
6585	KOfam	K15577	nitrate/nitrite transport system permease protein	1.7e-116
6652	KOfam	K09386	uncharacterized protein	3.5e-68
6587	KOfam	K01725	cyanate lyase [EC:4.2.1.104]	4.1e-62
6565	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	1.3e-151
6550	KOfam	K19778	acid stress chaperone HdeB	2.8e-24
6627	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	8.1e-172
6620	KOfam	K02986	small subunit ribosomal protein S4	1.2e-62
6650	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.4e-100
6596	KOfam	K07795	putative tricarboxylic transport membrane protein	3.3e-79
6576	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	1.6e-119
6653	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	6e-84
6606	KOfam	K18138	multidrug efflux pump	0
6605	KOfam	K18306	membrane fusion protein, multidrug efflux system	2e-124
6539	KOfam	K06886	hemoglobin	1.6e-45
6606	KOfam	K18307	multidrug efflux pump	0
6654	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	8e-95
6614	KOfam	K07390	monothiol glutaredoxin	3.2e-59
6566	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
6615	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	1.3e-84
6534	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	7.2e-124
6625	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.6e-42
6601	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
6638	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	7.9e-106
6645	KOfam	K01998	branched-chain amino acid transport system permease protein	1.3e-113
6560	KOfam	K03553	recombination protein RecA	1.8e-189
6619	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	2.9e-120
6605	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.8e-94
6642	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-91
6623	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	1.2e-77
6578	KOfam	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	2.1e-87
6628	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	2.3e-139
6588	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	1.7e-123
1836	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	8.3e-115
1775	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	1.8e-85
1782	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	4.5e-24
1759	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	1.4e-91
1788	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	3.1e-126
1866	KOfam	K03406	methyl-accepting chemotaxis protein	2.4e-57
1764	KOfam	K04750	PhnB protein	2.1e-20
1787	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	9e-94
1784	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
1761	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	4.4e-135
1811	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	1.9e-44
1839	KOfam	K01077	alkaline phosphatase [EC:3.1.3.1]	3.7e-107
1778	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	1.2e-116
1789	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	8.2e-136
1766	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	8.4e-73
1824	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.8e-35
1825	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3e-101
1768	KOfam	K04043	molecular chaperone DnaK	1.5e-291
1762	KOfam	K03705	heat-inducible transcriptional repressor	7.5e-116
1797	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.8e-55
1830	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.7e-110
1808	KOfam	K02221	YggT family protein	7.4e-28
1819	KOfam	K06937	tetraether lipid synthase [EC:1.21.98.5]	1e-151
1790	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	8.9e-47
1807	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.7e-72
1810	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	9.2e-129
1828	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	3.8e-42
1743	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.4e-32
1771	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.7e-46
1770	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	4.5e-68
1760	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	3.4e-69
1835	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	1.2e-77
1776	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	1.5e-232
1882	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	7.5e-113
1820	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	1.4e-30
1763	KOfam	K03687	molecular chaperone GrpE	7.7e-69
1849	KOfam	K04763	integrase/recombinase XerD	4.7e-92
1809	KOfam	K09131	uncharacterized protein	1.3e-26
1860	KOfam	K11959	urea transport system substrate-binding protein	3.2e-115
1861	KOfam	K11959	urea transport system substrate-binding protein	2e-111
1857	KOfam	K11959	urea transport system substrate-binding protein	4.8e-110
1833	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	2.7e-164
1850	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	2.6e-151
1859	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-115
1827	KOfam	K07080	uncharacterized protein	1.4e-47
1772	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	1.5e-72
1792	KOfam	K02498	HemY protein	8.1e-139
1847	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	2.4e-64
1857	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-59
1756	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	4.1e-279
1805	KOfam	K07124	uncharacterized protein	3.7e-94
1817	KOfam	K06207	GTP-binding protein	0
1564	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	6.9e-89
1565	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	4.9e-18
1592	KOfam	K01997	branched-chain amino acid transport system permease protein	4.7e-115
1536	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.2e-81
1460	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	9.4e-17
1561	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	5.5e-105
1535	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	3.9e-277
1590	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-106
1486	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
1569	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	2.4e-34
1530	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	3.1e-120
1575	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.2e-58
1591	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.4e-110
1491	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	2.5e-177
1493	KOfam	K09117	uncharacterized protein	7.1e-57
1481	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	5.6e-73
1462	KOfam	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	4e-83
1450	KOfam	K01166	ribonuclease T2 [EC:4.6.1.19]	1e-37
1573	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	8e-129
1532	KOfam	K15878	rieske iron-sulfur protein	1.4e-67
1488	KOfam	K04047	starvation-inducible DNA-binding protein	8.3e-75
1589	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.2e-56
1455	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	4.8e-139
1478	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	2.1e-36
1473	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.6e-55
1466	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	8.5e-140
1459	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	1.4e-155
1501	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.9e-69
1464	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	1.6e-49
1482	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.6e-147
1577	KOfam	K02234	cobalamin biosynthesis protein CobW	1.8e-80
1582	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	3.9e-149
1588	KOfam	K15358	enamidase [EC:3.5.2.18]	1.3e-203
1529	KOfam	K03089	RNA polymerase sigma-32 factor	8.5e-138
1484	KOfam	K15977	putative oxidoreductase	5.7e-25
1474	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	1.1e-10
1479	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	4.1e-280
1519	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.9e-81
1476	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	7.7e-74
1584	KOfam	K17226	sulfur-oxidizing protein SoxY	3.5e-42
1514	KOfam	K03086	RNA polymerase primary sigma factor	1.6e-186
1585	KOfam	K17227	sulfur-oxidizing protein SoxZ	4.2e-36
1469	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	4.3e-80
1572	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	4.1e-247
1566	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
1454	KOfam	K02014	iron complex outermembrane recepter protein	9.7e-94
1583	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	1.1e-40
1586	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	2.1e-95
1571	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	8.8e-28
1483	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.5e-57
1471	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	1.3e-82
1468	KOfam	K21744	MerR family transcriptional regulator, thiopeptide resistance regulator	5e-39
1461	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	1.8e-43
1458	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	8.9e-138
1533	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	7e-203
1502	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	3.2e-83
1477	KOfam	K06942	ribosome-binding ATPase	6.9e-120
1592	KOfam	K01998	branched-chain amino acid transport system permease protein	3.6e-116
1568	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1.9e-122
1578	KOfam	K02077	zinc/manganese transport system substrate-binding protein	4.2e-98
1485	KOfam	K03624	transcription elongation factor GreA	7.3e-75
1593	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.8e-66
1479	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	0
1580	KOfam	K02074	zinc/manganese transport system ATP-binding protein	3.9e-99
1470	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	3.9e-149
1513	KOfam	K02316	DNA primase [EC:2.7.7.101]	1.4e-164
1475	KOfam	K02897	large subunit ribosomal protein L25	1.3e-72
1579	KOfam	K02075	zinc/manganese transport system permease protein	5.1e-91
739	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	6.2e-25
762	KOfam	K03561	biopolymer transport protein ExbB	3.8e-54
734	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	1.5e-52
800	KOfam	K03198	type IV secretion system protein VirB3	6.9e-40
810	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	8e-161
725	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.5e-57
762	KOfam	K03562	biopolymer transport protein TolQ	5e-108
807	KOfam	K03204	type IV secretion system protein VirB9	4e-95
801	KOfam	K03199	type IV secretion system protein VirB4 [EC:7.4.2.8]	0
740	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	9.4e-79
846	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	1.2e-75
802	KOfam	K03200	type IV secretion system protein VirB5	3.7e-46
738	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	2.5e-191
804	KOfam	K03201	type IV secretion system protein VirB6	4e-45
847	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	1.8e-72
806	KOfam	K03203	type IV secretion system protein VirB8	7.2e-72
761	KOfam	K03559	biopolymer transport protein ExbD	2.9e-33
753	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	4.8e-293
765	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	2.8e-32
860	KOfam	K12340	outer membrane protein	6.6e-103
834	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	2.1e-124
852	KOfam	K03306	inorganic phosphate transporter, PiT family	1.6e-122
733	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	9.2e-179
771	KOfam	K04079	molecular chaperone HtpG	5.7e-208
843	KOfam	K07165	transmembrane sensor	6e-55
824	KOfam	K16135	LysR family transcriptional regulator, transcriptional activator for dmlA	1e-111
831	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	4e-102
839	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	6.7e-76
735	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	3e-164
868	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.7e-43
864	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2e-30
842	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.1e-23
737	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	2.4e-68
730	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	7.8e-91
756	KOfam	K03640	peptidoglycan-associated lipoprotein	3.7e-58
744	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	1.8e-216
862	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.5e-94
759	KOfam	K03641	TolB protein	1.6e-80
743	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	5.8e-165
867	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	4.9e-95
738	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	5.9e-300
742	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	1.1e-92
786	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	3e-29
827	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.1e-95
754	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	9.3e-88
823	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	1.5e-248
836	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	3.7e-195
804	KOfam	K07344	type IV secretion system protein TrbL	4.1e-26
776	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	3e-71
727	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	2.7e-134
797	KOfam	K22955	acyl homoserine lactone synthase [EC:2.3.1.184]	2.3e-81
796	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	4.9e-77
858	KOfam	K15726	heavy metal efflux system protein	0
798	KOfam	K03194	type IV secretion system protein VirB1	5.7e-23
794	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	1.4e-164
763	KOfam	K06199	fluoride exporter	1.1e-29
840	KOfam	K09862	uncharacterized protein	5.7e-24
808	KOfam	K03195	type IV secretion system protein VirB10	6.6e-113
799	KOfam	K03197	type IV secretion system protein VirB2	9.6e-31
764	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	4.6e-89
809	KOfam	K03196	type IV secretion system protein VirB11 [EC:7.4.2.8]	1.5e-139
3546	KOfam	K01997	branched-chain amino acid transport system permease protein	1.3e-91
3602	KOfam	K02078	acyl carrier protein	1.9e-13
3617	KOfam	K13015	UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.136]	2.2e-208
3549	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.2e-109
3593	KOfam	K13016	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]	5.3e-152
3621	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	4.4e-143
3554	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	7.3e-156
3548	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.5e-112
3596	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	3.4e-160
3613	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	5.2e-151
3589	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	8e-148
3579	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	1.1e-142
3574	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	3.5e-138
3551	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	3.9e-70
3606	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	5.2e-130
3556	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	1.1e-64
3565	KOfam	K11477	glc operon protein GlcG	1.3e-30
3622	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	1.7e-63
3562	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.9e-41
3562	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	1.3e-61
