gene_callers_id	source	accession	function	e_value
6753	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	1.6e-80
6793	KOfam	K15034	ribosome-associated protein	2.2e-61
6821	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	9.5e-65
6788	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	1.7e-297
6801	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	3.8e-68
6849	KOfam	K08738	cytochrome c	4e-30
6795	KOfam	K08738	cytochrome c	1.8e-24
6711	KOfam	K03321	sulfate permease, SulP family	1.8e-144
6839	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	5e-279
6751	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	2.6e-82
6763	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	6e-44
6766	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	2.3e-136
6728	KOfam	K07486	transposase	1.2e-55
6824	KOfam	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	3.4e-119
6784	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	2e-180
6854	KOfam	K02919	large subunit ribosomal protein L36	7.2e-14
6779	KOfam	K03636	sulfur-carrier protein	4e-15
6829	KOfam	K02502	ATP phosphoribosyltransferase regulatory subunit	3.4e-82
6781	KOfam	K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	4.3e-133
6780	KOfam	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	5e-49
6745	KOfam	K06942	ribosome-binding ATPase	2.1e-122
6748	KOfam	K07481	transposase, IS5 family	1.5e-76
6713	KOfam	K07497	putative transposase	6.2e-29
6752	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	1.2e-152
6843	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	1.8e-255
6855	KOfam	K07045	uncharacterized protein	1.2e-52
6747	KOfam	K02897	large subunit ribosomal protein L25	2.1e-71
6822	KOfam	K03592	PmbA protein	4.3e-181
6848	KOfam	K00104	glycolate dehydrogenase FAD-linked subunit [EC:1.1.99.14]	4.4e-212
6787	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	2.8e-107
1543	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	3.1e-213
1553	KOfam	K02053	putative spermidine/putrescine transport system permease protein	4.3e-120
1454	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	3.4e-192
1496	KOfam	K01406	serralysin [EC:3.4.24.40]	9.8e-30
1509	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	9.8e-140
1407	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	2.6e-138
1554	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	5.6e-158
1484	KOfam	K03406	methyl-accepting chemotaxis protein	2.2e-64
1493	KOfam	K03406	methyl-accepting chemotaxis protein	3.7e-59
1529	KOfam	K24126	lipoyl-dependent peroxiredoxin subunit C [EC:1.11.1.28]	2.9e-84
1475	KOfam	K01012	biotin synthase [EC:2.8.1.6]	1e-149
1505	KOfam	K07267	porin	2.2e-50
1553	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2.5e-125
1524	KOfam	K02594	homocitrate synthase NifV [EC:2.3.3.14]	2.8e-163
1469	KOfam	K01658	anthranilate synthase component II [EC:4.1.3.27]	6.7e-89
1470	KOfam	K01665	para-aminobenzoate synthetase component I [EC:2.6.1.85]	1.2e-163
1525	KOfam	K02595	nitrogenase-stabilizing/protective protein	6.4e-43
1519	KOfam	K02597	nitrogen fixation protein NifZ	1.5e-42
1538	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	1.1e-118
1478	KOfam	K01935	dethiobiotin synthetase [EC:6.3.3.3]	4e-61
1501	KOfam	K02596	nitrogen fixation protein NifX	7.6e-64
1500	KOfam	K02592	nitrogenase molybdenum-iron protein NifN	1.6e-203
1497	KOfam	K02586	nitrogenase molybdenum-iron protein alpha chain [EC:1.18.6.1]	2.2e-221
1462	KOfam	K20531	type IV secretion system protein TrbF	2.7e-113
1514	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	1.7e-162
1459	KOfam	K20530	type IV secretion system protein TrbE [EC:7.4.2.8]	0
1499	KOfam	K02587	nitrogenase molybdenum-cofactor synthesis protein NifE	5.2e-245
1515	KOfam	K02593	nitrogen fixation protein NifT	2.6e-32
1528	KOfam	K03855	ferredoxin like protein	1.8e-33
1482	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.4e-122
1517	KOfam	K02585	nitrogen fixation protein NifB	2.8e-206
1498	KOfam	K02591	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]	9.7e-197
1463	KOfam	K20532	type IV secretion system protein TrbG	1.4e-115
1486	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.6e-57
1464	KOfam	K20533	type IV secretion system protein TrbI	3.3e-148
1463	KOfam	K20533	type IV secretion system protein TrbI	1.1e-113
1456	KOfam	K20527	type IV secretion system protein TrbB [EC:7.4.2.8]	7.1e-162
1411	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	3.7e-12
1489	KOfam	K00956	sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]	1.9e-202
1526	KOfam	K03522	electron transfer flavoprotein alpha subunit	2.7e-120
1490	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	1.2e-173
1412	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	1.6e-95
1522	KOfam	K02588	nitrogenase iron protein NifH	3e-144
1543	KOfam	K15786	aspartate-semialdehyde dehydrogenase [EC:1.2.1.-]	4.5e-231
1523	KOfam	K15790	nitrogen fixation protein NifQ	9.4e-78
1409	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	1.3e-231
1458	KOfam	K20529	type IV secretion system protein TrbD	6.9e-38
1440	KOfam	K09144	uncharacterized protein	4.8e-50
1481	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	5.5e-122
1489	KOfam	K00955	bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]	3.4e-299
1441	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.2e-46
1554	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	4.5e-134
1457	KOfam	K20528	type IV secretion system protein TrbC	4.8e-49
1425	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	8.6e-30
1460	KOfam	K20266	type IV secretion system protein TrbJ	6.7e-78
1506	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	1.1e-136
1410	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	4.9e-99
1544	KOfam	K15785	L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]	1.3e-233
1432	KOfam	K03531	cell division protein FtsZ	3.8e-156
1480	KOfam	K00833	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]	4.2e-166
1542	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.3e-47
1461	KOfam	K07344	type IV secretion system protein TrbL	1e-121
1557	KOfam	K07486	transposase	1.5e-26
1466	KOfam	K22955	acyl homoserine lactone synthase [EC:2.3.1.184]	6.4e-84
1467	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	2.1e-80
1426	KOfam	K26273	protein strawberry notch	2.1e-254
1422	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.5e-82
1476	KOfam	K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	3.1e-59
1534	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3e-130
1559	KOfam	K07484	transposase	9e-13
1468	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	8.3e-171
1487	KOfam	K07734	transcriptional regulator	9.5e-84
1417	KOfam	K07481	transposase, IS5 family	3e-31
1527	KOfam	K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	2.3e-169
1404	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.8e-169
1405	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	6.4e-89
4237	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	5.8e-292
4289	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	4.5e-117
4238	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
4302	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.6e-57
4267	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	1.9e-46
4300	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	2.1e-180
4352	KOfam	K13628	iron-sulfur cluster assembly protein	1.2e-43
4213	KOfam	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	4.5e-152
4320	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.5e-57
4284	KOfam	K24131	protease PrsW [EC:3.4.-.-]	3e-36
4285	KOfam	K21908	membrane protein HdeD	1.6e-37
4239	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	4.7e-226
4326	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	6.2e-250
4288	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	2.6e-148
4356	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	8e-129
4348	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	5.3e-173
4212	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.5e-30
4247	KOfam	K16079	outer membrane immunogenic protein	2e-52
4329	KOfam	K16079	outer membrane immunogenic protein	1.8e-51
4337	KOfam	K16079	outer membrane immunogenic protein	2e-48
4340	KOfam	K16079	outer membrane immunogenic protein	3.8e-48
4336	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	2.7e-288
4248	KOfam	K09005	uncharacterized protein	7.4e-50
4218	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	1.9e-243
4354	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	3.7e-223
4350	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	3.7e-82
4313	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1e-44
4358	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	1.8e-142
4212	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1.4e-185
4357	KOfam	K09014	Fe-S cluster assembly protein SufB	7.6e-244
4291	KOfam	K02356	elongation factor P	1.5e-71
4364	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	2.8e-135
4355	KOfam	K09015	Fe-S cluster assembly protein SufD	6.6e-121
4332	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	2.4e-150
4330	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	3.9e-85
4242	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	2e-33
4249	KOfam	K03704	cold shock protein	1.2e-45
4367	KOfam	K15977	putative oxidoreductase	1.3e-23
4308	KOfam	K07793	putative tricarboxylic transport membrane protein	2.1e-171
4323	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	2.3e-151
4297	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.5e-99
4219	KOfam	K06894	alpha-2-macroglobulin	0
4324	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	4.6e-193
4303	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	1.1e-141
4351	KOfam	K07343	DNA transformation protein and related proteins	8.6e-36
4363	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.2e-36
4314	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-32
4269	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5e-32
4250	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	1.9e-77
4276	KOfam	K00613	glycine amidinotransferase [EC:2.1.4.1]	1.3e-156
4233	KOfam	K21395	TRAP-type transport system periplasmic protein	2.9e-67
4310	KOfam	K07795	putative tricarboxylic transport membrane protein	4.4e-89
4360	KOfam	K07018	uncharacterized protein	8.1e-88
4259	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	4.6e-162
4235	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.8e-140
4309	KOfam	K07794	putative tricarboxylic transport membrane protein	7.1e-17
4236	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	9.7e-145
4241	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.5e-47
4365	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	1.4e-110
4258	KOfam	K25495	AraC family transcriptional regulator, regulator of nimT	1.5e-116
4322	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	2.2e-159
4235	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	6.5e-113
4286	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	1.9e-116
4223	KOfam	K07493	putative transposase	1.6e-112
4245	KOfam	K07493	putative transposase	1.6e-112
4349	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	4.9e-103
4239	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2e-112
4277	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	5.9e-47
4362	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	2.4e-34
4304	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.9e-61
4333	KOfam	K07734	transcriptional regulator	4.7e-60
4299	KOfam	K05296	3(or 17)beta-hydroxysteroid dehydrogenase [EC:1.1.1.51]	7.3e-95
4339	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1e-84
4335	KOfam	K03975	membrane-associated protein	2.5e-27
4275	KOfam	K01622	fructose 1,6-bisphosphate aldolase/phosphatase [EC:4.1.2.13 3.1.3.11]	1.6e-156
1663	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	5.2e-239
1618	KOfam	K04030	ethanolamine utilization protein EutQ	4.6e-38
1563	KOfam	K01799	maleate isomerase [EC:5.2.1.1]	4.8e-47
1570	KOfam	K02053	putative spermidine/putrescine transport system permease protein	7.6e-80
1571	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	7.5e-160
1709	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	5.1e-72
1569	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.5e-68
1586	KOfam	K02033	peptide/nickel transport system permease protein	3.7e-114
1590	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.9e-245
1710	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.6e-34
1706	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	3.4e-137
1590	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.3e-244
1661	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	3.9e-269
1588	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.3e-97
1696	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	1.8e-136
1587	KOfam	K02034	peptide/nickel transport system permease protein	7.7e-107
1585	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	5.3e-83
1602	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	8.3e-80
1700	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	9.8e-173
1692	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.2e-172
1693	KOfam	K00836	diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]	1.1e-191
1606	KOfam	K03522	electron transfer flavoprotein alpha subunit	7.4e-136
1694	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.9e-75
1689	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.8e-72
1645	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	6.3e-119
1600	KOfam	K03521	electron transfer flavoprotein beta subunit	3e-69
1678	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	5.9e-138
1560	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	2e-129
1692	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	2.8e-170
1700	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	6.8e-170
1592	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	3.8e-29
1707	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	1.6e-106
1714	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.3e-36
1658	KOfam	K13654	GntR family transcriptional regulator, colanic acid and biofilm gene transcriptional regulator	4.9e-59
1622	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	3.1e-221
1597	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	9.1e-221
1676	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	9.8e-218
1574	KOfam	K21624	cis-L-3-hydroxyproline dehydratase [EC:4.2.1.171]	5.6e-142
1602	KOfam	K15783	ectoine hydrolase [EC:3.5.4.44]	7.8e-150
1583	KOfam	K07486	transposase	1.8e-38
1576	KOfam	K07486	transposase	1.8e-35
1577	KOfam	K07486	transposase	5.2e-17
1566	KOfam	K07493	putative transposase	9.4e-62
1573	KOfam	K07485	transposase	1.8e-38
1641	KOfam	K07484	transposase	1e-23
1647	KOfam	K07484	transposase	1.2e-17
1680	KOfam	K07494	putative transposase	6.1e-25
1615	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.1e-88
1714	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	3.1e-97
1630	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	2.3e-151
1631	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	1.4e-138
1664	KOfam	K07481	transposase, IS5 family	7.5e-60
1608	KOfam	K07481	transposase, IS5 family	8.5e-39
1579	KOfam	K07483	transposase	9.9e-16
1575	KOfam	K07497	putative transposase	9.6e-35
1620	KOfam	K07497	putative transposase	6.6e-31
1619	KOfam	K07497	putative transposase	9.4e-18
1699	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.6e-88
1648	KOfam	K06400	site-specific DNA recombinase	5.7e-68
1595	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	2.6e-141
6433	KOfam	K07458	DNA mismatch endonuclease, patch repair protein [EC:3.1.-.-]	1.1e-52
6398	KOfam	K22550	D-hydroxyproline dehydrogenase subunit gamma	4.8e-34
6547	KOfam	K13821	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]	0
6497	KOfam	K07459	putative ATP-dependent endonuclease of the OLD family	8.3e-59
6400	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.8e-77
6402	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	6.8e-159
6521	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	2.8e-110
6532	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	3.7e-101
6543	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	9.3e-209
6417	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	8.4e-32
6421	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2.1e-31
6416	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	8.9e-24
6536	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	1.3e-223
6403	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	3.1e-63
6401	KOfam	K02054	putative spermidine/putrescine transport system permease protein	7.5e-83
6431	KOfam	K06877	DEAD/DEAH box helicase domain-containing protein	1.2e-105
6411	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.2e-44
6408	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.4e-39
6412	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	1.1e-146
6544	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	1.6e-44
6545	KOfam	K03704	cold shock protein	5.3e-33
6423	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	1.7e-19
6407	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.2e-32
6397	KOfam	K24954	octopine oxidase subunit A	3.3e-202
6428	KOfam	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	5.6e-93
6485	KOfam	K10979	DNA end-binding protein Ku	2.3e-110
6415	KOfam	K09958	uncharacterized protein	8.1e-93
6399	KOfam	K24955	octopine oxidase subunit B	4.1e-188
6402	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	6.3e-138
6526	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.8e-98
6534	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	1.9e-155
6409	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	6e-130
6538	KOfam	K11068	hemolysin III	2.2e-64
6469	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.9e-83
6452	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1.5e-61
6406	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	3.4e-45
6410	KOfam	K02029	polar amino acid transport system permease protein	2e-85
6539	KOfam	K06918	uncharacterized protein	4.9e-179
6546	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4e-61
