gene_callers_id	source	accession	function	e_value
6841	KOfam	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	4.7e-67
6782	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	3.3e-141
6763	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1e-54
6846	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	3.1e-128
6789	KOfam	K16079	outer membrane immunogenic protein	7e-58
6715	KOfam	K16079	outer membrane immunogenic protein	2.1e-39
6768	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	1.6e-140
6748	KOfam	K03702	excinuclease ABC subunit B	0
6854	KOfam	K04078	chaperonin GroES	2.9e-51
6790	KOfam	K03703	excinuclease ABC subunit C	5.4e-233
6848	KOfam	K09945	uncharacterized protein	8.6e-48
6709	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	4.9e-134
6770	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	1.1e-67
6802	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	3.5e-42
6858	KOfam	K03303	lactate permease	2.3e-178
6778	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	7.6e-154
6773	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	6.8e-49
6730	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	3.7e-187
6862	KOfam	K11472	glycolate dehydrogenase FAD-binding subunit [EC:1.1.99.14]	8e-126
6788	KOfam	K03704	cold shock protein	3.8e-35
6728	KOfam	K02355	elongation factor G	9.9e-175
6862	KOfam	K11473	glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]	1e-165
6762	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	9.4e-12
6845	KOfam	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	3.9e-68
6791	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	1.4e-41
6759	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	1.1e-74
6731	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.5e-36
6714	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.8e-29
6740	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.9e-17
6724	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	1.5e-95
6766	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	8.7e-79
6806	KOfam	K15034	ribosome-associated protein	1.5e-61
6835	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	2.6e-65
6801	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	3.5e-298
6814	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	6.3e-54
6711	KOfam	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	1.3e-57
6808	KOfam	K08738	cytochrome c	5.6e-23
6725	KOfam	K03321	sulfate permease, SulP family	7.1e-144
6855	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	6.7e-279
6764	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	7.3e-83
6776	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	2.5e-45
6779	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	1.7e-138
6741	KOfam	K07486	transposase	1.2e-55
6839	KOfam	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	1.2e-60
6797	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	5.2e-181
6721	KOfam	K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	4.5e-154
6792	KOfam	K03636	sulfur-carrier protein	1.8e-14
6844	KOfam	K02502	ATP phosphoribosyltransferase regulatory subunit	1.6e-82
6794	KOfam	K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	7.2e-132
6793	KOfam	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	4.6e-50
6758	KOfam	K06942	ribosome-binding ATPase	1.3e-121
6744	KOfam	K07090	uncharacterized protein	1.2e-14
6761	KOfam	K07481	transposase, IS5 family	7.7e-77
6718	KOfam	K07497	putative transposase	6.2e-29
6727	KOfam	K07497	putative transposase	6.2e-29
6765	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	3.6e-152
6859	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	3e-249
6760	KOfam	K02897	large subunit ribosomal protein L25	2.4e-70
6710	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.7e-161
6836	KOfam	K03592	PmbA protein	2.1e-179
6719	KOfam	K03431	phosphoglucosamine mutase [EC:5.4.2.10]	5.5e-215
6800	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	1.9e-107
3697	KOfam	K02871	large subunit ribosomal protein L13	3.4e-73
3660	KOfam	K17662	cytochrome b pre-mRNA-processing protein 3	5.2e-48
3651	KOfam	K07738	transcriptional repressor NrdR	6.1e-68
3707	KOfam	K04751	nitrogen regulatory protein P-II 1	5.5e-63
3712	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	1.5e-105
3653	KOfam	K00793	riboflavin synthase [EC:2.5.1.9]	8.8e-77
3668	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1.3e-71
3618	KOfam	K02621	topoisomerase IV subunit A [EC:5.6.2.2]	7.4e-299
3694	KOfam	K06929	uncharacterized protein	8.2e-72
3708	KOfam	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	1.7e-152
3610	KOfam	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	2.6e-113
3621	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5.3e-74
3632	KOfam	K01698	porphobilinogen synthase [EC:4.2.1.24]	5.6e-176
3596	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	6.9e-224
3639	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	2.4e-44
3592	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	9.9e-31
3638	KOfam	K07001	NTE family protein	7.4e-48
3657	KOfam	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	2.7e-304
3609	KOfam	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	1.7e-263
3608	KOfam	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	2.3e-31
3703	KOfam	K07010	putative glutamine amidotransferase	2.6e-72
3654	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	1.9e-52
3612	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	1.2e-70
3604	KOfam	K03664	SsrA-binding protein	7.7e-76
3601	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	3.4e-125
3594	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	1.1e-198
3714	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
3724	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	9.4e-137
3602	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	1.1e-127
3704	KOfam	K07403	membrane-bound serine protease (ClpP class)	7.6e-153
3695	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.4e-71
3718	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	6.8e-109
3706	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.4e-99
3622	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-24
3611	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	2.9e-48
3589	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	4.8e-85
3629	KOfam	K21420	leucyl-tRNA---protein transferase [EC:2.3.2.29]	2.3e-100
3613	KOfam	K03685	ribonuclease III [EC:3.1.26.3]	7.4e-68
3698	KOfam	K02996	small subunit ribosomal protein S9	1.7e-71
3628	KOfam	K03322	manganese transport protein	2.8e-191
3658	KOfam	K07795	putative tricarboxylic transport membrane protein	6e-78
3650	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	2.4e-217
3603	KOfam	K03282	large conductance mechanosensitive channel	2.5e-57
3656	KOfam	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	1.9e-105
3661	KOfam	K07040	DUF177 domain-containing protein	2.6e-17
3591	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.3e-111
3590	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	4.2e-85
3614	KOfam	K03595	GTPase	4.7e-123
3619	KOfam	K07240	chromate transporter	9.6e-74
3594	KOfam	K01426	amidase [EC:3.5.1.4]	6.4e-107
3662	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	1.4e-130
3690	KOfam	K02259	heme a synthase [EC:1.17.99.9]	2.4e-103
3646	KOfam	K07484	transposase	2.7e-16
3693	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.3e-218
3655	KOfam	K03625	transcription antitermination protein NusB	6.6e-43
3641	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.6e-63
3663	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	2.4e-137
3616	KOfam	K03584	DNA repair protein RecO (recombination protein O)	8.6e-45
3664	KOfam	K04764	integration host factor subunit alpha	7.8e-54
3599	KOfam	K07497	putative transposase	2.1e-24
3666	KOfam	K07497	putative transposase	2.2e-24
3716	KOfam	K07497	putative transposase	2.2e-24
3652	KOfam	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	1e-137
3606	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	1.2e-39
3713	KOfam	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	5.7e-201
3674	KOfam	K13583	GcrA cell cycle regulator	1.6e-46
3711	KOfam	K03545	trigger factor	5.4e-135
3684	KOfam	K20997	polysaccharide biosynthesis protein PslA	1.1e-139
1667	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	3.2e-239
1622	KOfam	K04030	ethanolamine utilization protein EutQ	4.6e-38
1566	KOfam	K01799	maleate isomerase [EC:5.2.1.1]	4.8e-47
1573	KOfam	K02053	putative spermidine/putrescine transport system permease protein	7.6e-80
1574	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	9.7e-160
1714	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	5.1e-72
1572	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.5e-68
1590	KOfam	K02033	peptide/nickel transport system permease protein	3.7e-114
1594	KOfam	K02032	peptide/nickel transport system ATP-binding protein	4.9e-244
1715	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.6e-34
1711	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	3.4e-137
1594	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.2e-242
1665	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	6.8e-269
1592	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.3e-97
1699	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	1.8e-136
1591	KOfam	K02034	peptide/nickel transport system permease protein	7.7e-107
1589	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	5.3e-83
1606	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	8.3e-80
1695	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.5e-173
1703	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	9.8e-173
1696	KOfam	K00836	diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]	1.1e-191
1610	KOfam	K03522	electron transfer flavoprotein alpha subunit	2.2e-135
1697	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.3e-75
1692	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.8e-72
1649	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	6.3e-119
1604	KOfam	K03521	electron transfer flavoprotein beta subunit	9.6e-110
1682	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	5.9e-138
1563	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	3.1e-129
1695	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	7.4e-171
1703	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	6.8e-170
1653	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	3e-77
1597	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1.8e-27
1712	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	5.9e-108
1662	KOfam	K13654	GntR family transcriptional regulator, colanic acid and biofilm gene transcriptional regulator	4.9e-59
1627	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	3.1e-221
1601	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	9.1e-221
1680	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	9.8e-218
1578	KOfam	K21624	cis-L-3-hydroxyproline dehydratase [EC:4.2.1.171]	5.6e-142
1606	KOfam	K15783	ectoine hydrolase [EC:3.5.4.44]	7.8e-150
1669	KOfam	K07486	transposase	1.7e-56
1587	KOfam	K07486	transposase	1.6e-37
1580	KOfam	K07486	transposase	2.4e-35
1670	KOfam	K07486	transposase	3.7e-29
1581	KOfam	K07486	transposase	2.2e-17
1690	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	4.1e-66
1569	KOfam	K07493	putative transposase	4.2e-61
1577	KOfam	K07485	transposase	7.7e-38
1646	KOfam	K07484	transposase	1.9e-23
1650	KOfam	K07484	transposase	3.1e-17
1562	KOfam	K07484	transposase	1.3e-12
1684	KOfam	K07494	putative transposase	1.1e-25
1647	KOfam	K07494	putative transposase	1.3e-24
1619	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.1e-88
1635	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	2.3e-151
1636	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	1.4e-138
1668	KOfam	K07481	transposase, IS5 family	1.4e-57
1612	KOfam	K07481	transposase, IS5 family	7.8e-40
1583	KOfam	K07483	transposase	8.4e-16
1579	KOfam	K07497	putative transposase	2.9e-35
1625	KOfam	K07497	putative transposase	3.2e-31
1623	KOfam	K07497	putative transposase	1.3e-17
1702	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.6e-88
1651	KOfam	K06400	site-specific DNA recombinase	1.1e-66
1600	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	2.6e-141
1546	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	3.1e-213
1556	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1e-119
1457	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	7.2e-193
1499	KOfam	K01406	serralysin [EC:3.4.24.40]	5.5e-30
1512	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	6.1e-140
1412	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	2.8e-137
1557	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	3.9e-158
1487	KOfam	K03406	methyl-accepting chemotaxis protein	5.8e-66
1496	KOfam	K03406	methyl-accepting chemotaxis protein	5.6e-59
1532	KOfam	K24126	lipoyl-dependent peroxiredoxin subunit C [EC:1.11.1.28]	7.1e-84
1478	KOfam	K01012	biotin synthase [EC:2.8.1.6]	3.3e-149
1508	KOfam	K07267	porin	2.6e-50
1556	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.6e-125
1527	KOfam	K02594	homocitrate synthase NifV [EC:2.3.3.14]	1.7e-162
1472	KOfam	K01658	anthranilate synthase component II [EC:4.1.3.27]	6.7e-89
1473	KOfam	K01665	para-aminobenzoate synthetase component I [EC:2.6.1.85]	4.7e-164
1528	KOfam	K02595	nitrogenase-stabilizing/protective protein	4.6e-44
1522	KOfam	K02597	nitrogen fixation protein NifZ	1.5e-42
1541	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	6.1e-116
1407	KOfam	K16079	outer membrane immunogenic protein	6.6e-41
1404	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	2e-20
1481	KOfam	K01935	dethiobiotin synthetase [EC:6.3.3.3]	2.8e-61
1504	KOfam	K02596	nitrogen fixation protein NifX	4.7e-63
1503	KOfam	K02592	nitrogenase molybdenum-iron protein NifN	9.1e-204
1500	KOfam	K02586	nitrogenase molybdenum-iron protein alpha chain [EC:1.18.6.1]	1.2e-222
1465	KOfam	K20531	type IV secretion system protein TrbF	6e-113
1517	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	9.8e-163
1462	KOfam	K20530	type IV secretion system protein TrbE [EC:7.4.2.8]	0
1502	KOfam	K02587	nitrogenase molybdenum-cofactor synthesis protein NifE	1.4e-244
1518	KOfam	K02593	nitrogen fixation protein NifT	2.6e-32
1531	KOfam	K03855	ferredoxin like protein	8.4e-34
1485	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.4e-122
1520	KOfam	K02585	nitrogen fixation protein NifB	1.2e-207
1501	KOfam	K02591	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]	1.3e-196
1466	KOfam	K20532	type IV secretion system protein TrbG	1.4e-115
1489	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	4e-57
1467	KOfam	K20533	type IV secretion system protein TrbI	3.3e-148
1466	KOfam	K20533	type IV secretion system protein TrbI	7.6e-113
1459	KOfam	K20527	type IV secretion system protein TrbB [EC:7.4.2.8]	7.3e-163
1416	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	7.6e-12
1492	KOfam	K00956	sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]	1.2e-203
1529	KOfam	K03522	electron transfer flavoprotein alpha subunit	1.7e-120
1493	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	2.2e-171
1417	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	1.1e-94
1525	KOfam	K02588	nitrogenase iron protein NifH	7.4e-144
1546	KOfam	K15786	aspartate-semialdehyde dehydrogenase [EC:1.2.1.-]	4.5e-231
1526	KOfam	K15790	nitrogen fixation protein NifQ	2.5e-77
1414	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	8.6e-232
1461	KOfam	K20529	type IV secretion system protein TrbD	6.9e-38
1444	KOfam	K09144	uncharacterized protein	3.1e-50
1484	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	9e-122
1492	KOfam	K00955	bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]	6.5e-302
1405	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.2e-87
1445	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	2e-46
1557	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	1.2e-134
1460	KOfam	K20528	type IV secretion system protein TrbC	6.9e-49
1430	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	1.9e-30
1463	KOfam	K20266	type IV secretion system protein TrbJ	6.7e-78
1509	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	4.6e-137
1415	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	3.1e-99
1547	KOfam	K15785	L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]	1.3e-233
1437	KOfam	K03531	cell division protein FtsZ	1.2e-156
1483	KOfam	K00833	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]	4.1e-165
1545	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.3e-47
1464	KOfam	K07344	type IV secretion system protein TrbL	7e-122
1469	KOfam	K22955	acyl homoserine lactone synthase [EC:2.3.1.184]	6.4e-84
1470	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	2.1e-80
1431	KOfam	K26273	protein strawberry notch	1.3e-253
1427	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	2.2e-81
1479	KOfam	K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	3.1e-59
1537	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.2e-128
1471	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	3.1e-172
1490	KOfam	K07734	transcriptional regulator	9.5e-84
1422	KOfam	K07481	transposase, IS5 family	7.5e-31
1530	KOfam	K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	1.8e-169
1409	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	8.2e-171
1410	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	4.9e-90
4249	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	4.9e-293
4302	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	1.4e-118
4250	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
4315	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	7.1e-60
4280	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	1.7e-46
4313	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	1.2e-180
4364	KOfam	K13628	iron-sulfur cluster assembly protein	2.2e-43
4224	KOfam	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	3.3e-151
4333	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.6e-60
4297	KOfam	K24131	protease PrsW [EC:3.4.-.-]	1.5e-35
4298	KOfam	K21908	membrane protein HdeD	6e-38
4251	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	3.1e-223
4339	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	2e-246
4301	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	8.8e-149
4360	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	6.8e-171
4223	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.8e-30
4260	KOfam	K16079	outer membrane immunogenic protein	4.2e-52
4342	KOfam	K16079	outer membrane immunogenic protein	3.1e-50
4352	KOfam	K16079	outer membrane immunogenic protein	2.8e-49
4349	KOfam	K16079	outer membrane immunogenic protein	5.4e-48
4215	KOfam	K07799	membrane fusion protein, multidrug efflux system	1e-158
4348	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	1.4e-288
4261	KOfam	K09005	uncharacterized protein	1.2e-50
4230	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	6.5e-242
4366	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	6.1e-222
4362	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	5.8e-82
4326	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	8.4e-47
4223	KOfam	K09969	general L-amino acid transport system substrate-binding protein	2.6e-184
4214	KOfam	K07788	multidrug efflux pump	0
4304	KOfam	K02356	elongation factor P	2.9e-71
4367	KOfam	K09015	Fe-S cluster assembly protein SufD	2.1e-120
4213	KOfam	K07789	multidrug efflux pump	0
4344	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	6.8e-152
4343	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	1.5e-84
4254	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	7.3e-33
4262	KOfam	K03704	cold shock protein	4.4e-45
