gene_callers_id	source	accession	function	e_value
1497	KOfam	K20530	type IV secretion system protein TrbE [EC:7.4.2.8]	0
1542	KOfam	K02587	nitrogenase molybdenum-cofactor synthesis protein NifE	1.7e-246
1559	KOfam	K02593	nitrogen fixation protein NifT	3.3e-33
1572	KOfam	K03855	ferredoxin like protein	1.9e-33
1522	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.5e-122
1561	KOfam	K02585	nitrogen fixation protein NifB	1.1e-206
1541	KOfam	K02591	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]	1.6e-197
1502	KOfam	K20532	type IV secretion system protein TrbG	3.6e-115
1575	KOfam	K03704	cold shock protein	4e-31
1528	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.7e-57
1503	KOfam	K20533	type IV secretion system protein TrbI	4.5e-148
1502	KOfam	K20533	type IV secretion system protein TrbI	5e-113
1494	KOfam	K20527	type IV secretion system protein TrbB [EC:7.4.2.8]	6.9e-162
1532	KOfam	K00956	sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]	8.7e-205
1570	KOfam	K03522	electron transfer flavoprotein alpha subunit	3e-121
1533	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	2.2e-171
1566	KOfam	K02588	nitrogenase iron protein NifH	1.5e-143
1590	KOfam	K15786	aspartate-semialdehyde dehydrogenase [EC:1.2.1.-]	4.6e-231
1567	KOfam	K15790	nitrogen fixation protein NifQ	1.6e-76
1496	KOfam	K20529	type IV secretion system protein TrbD	7.1e-38
1475	KOfam	K09144	uncharacterized protein	3.1e-50
1521	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	5.6e-122
1532	KOfam	K00955	bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]	2.6e-301
1583	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	6e-160
1476	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	7.9e-46
1603	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	2.6e-134
1495	KOfam	K20528	type IV secretion system protein TrbC	1.2e-48
1456	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	7.7e-30
1498	KOfam	K20266	type IV secretion system protein TrbJ	6.9e-78
1550	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	4.7e-137
1591	KOfam	K15785	L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]	1.3e-233
1464	KOfam	K03531	cell division protein FtsZ	7.8e-158
1519	KOfam	K00833	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]	1.1e-165
1589	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.4e-47
1500	KOfam	K07344	type IV secretion system protein TrbL	8.3e-121
1606	KOfam	K07486	transposase	1.6e-26
1505	KOfam	K22955	acyl homoserine lactone synthase [EC:2.3.1.184]	6.6e-84
1506	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	2.1e-80
1457	KOfam	K26273	protein strawberry notch	1.1e-252
1452	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	2.1e-79
1515	KOfam	K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	3.2e-59
1580	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.9e-128
1608	KOfam	K07484	transposase	2.3e-12
1507	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	3.6e-171
1530	KOfam	K07734	transcriptional regulator	9.8e-84
1571	KOfam	K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	1e-169
7047	KOfam	K03414	chemotaxis protein CheZ	1e-48
7002	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.9e-127
7003	KOfam	K07263	zinc protease [EC:3.4.24.-]	2.3e-80
6973	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.9e-18
6983	KOfam	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	1.7e-110
7023	KOfam	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	3.6e-169
7014	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	7.6e-70
7038	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	5e-53
7007	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	9.7e-31
7028	KOfam	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	1.2e-105
6930	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	2.2e-108
6939	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.4e-98
7011	KOfam	K03572	DNA mismatch repair protein MutL	6.2e-212
6971	KOfam	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	1.4e-82
6982	KOfam	K01166	ribonuclease T2 [EC:4.6.1.19]	4.8e-38
6997	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.5e-47
7029	KOfam	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	2.8e-154
6988	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	3.2e-54
7016	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	1.5e-214
7082	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	5.6e-67
7076	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	9.4e-42
7013	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	2.4e-125
6994	KOfam	K07058	membrane protein	2.2e-81
7015	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	4.5e-134
7037	KOfam	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	9.6e-67
6978	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	6.5e-137
6957	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.5e-54
7042	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	1.8e-126
6985	KOfam	K16079	outer membrane immunogenic protein	2.9e-58
6963	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	1e-140
6942	KOfam	K03702	excinuclease ABC subunit B	0
7049	KOfam	K04078	chaperonin GroES	3.6e-49
6987	KOfam	K03703	excinuclease ABC subunit C	1.6e-188
7044	KOfam	K09945	uncharacterized protein	4.5e-56
6965	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	3.2e-67
7000	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	2.9e-42
7053	KOfam	K03303	lactate permease	4.7e-178
6974	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	1.6e-152
6969	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	3.3e-47
6924	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	1.2e-180
7057	KOfam	K11472	glycolate dehydrogenase FAD-binding subunit [EC:1.1.99.14]	1.3e-121
6984	KOfam	K03704	cold shock protein	3.3e-35
7057	KOfam	K11473	glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]	4.3e-165
6956	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	6.4e-11
7041	KOfam	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	3e-68
6988	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	2.5e-42
6953	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	1.1e-74
6925	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.6e-35
6934	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.9e-19
6961	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	1.3e-75
7004	KOfam	K15034	ribosome-associated protein	2.7e-63
7032	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	3.3e-64
6999	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	1.9e-295
7012	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	7.3e-69
7060	KOfam	K08738	cytochrome c	1.5e-30
7006	KOfam	K08738	cytochrome c	1.6e-23
7050	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	3.6e-272
6958	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	4.2e-81
6972	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	2.6e-44
6975	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	5.7e-137
6935	KOfam	K07486	transposase	1.2e-55
7035	KOfam	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	1.2e-118
6995	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	1.5e-179
7066	KOfam	K02919	large subunit ribosomal protein L36	7.5e-14
6989	KOfam	K03636	sulfur-carrier protein	5.5e-15
7040	KOfam	K02502	ATP phosphoribosyltransferase regulatory subunit	8.8e-83
6990	KOfam	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	3.2e-50
6952	KOfam	K06942	ribosome-binding ATPase	4.4e-121
6938	KOfam	K07090	uncharacterized protein	3.4e-14
6955	KOfam	K07481	transposase, IS5 family	5e-77
6960	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	1e-104
7054	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	3.4e-249
7067	KOfam	K07045	uncharacterized protein	1.1e-57
6954	KOfam	K02897	large subunit ribosomal protein L25	9.1e-72
7033	KOfam	K03592	PmbA protein	1e-181
7059	KOfam	K00104	glycolate dehydrogenase FAD-linked subunit [EC:1.1.99.14]	3.7e-213
6998	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	4.5e-104
6621	KOfam	K07458	DNA mismatch endonuclease, patch repair protein [EC:3.1.-.-]	1.1e-52
6760	KOfam	K02483	two-component system, OmpR family, response regulator	2e-77
6743	KOfam	K13821	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]	0
6690	KOfam	K07459	putative ATP-dependent endonuclease of the OLD family	8.5e-59
6713	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	5e-109
6725	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	2.3e-100
6739	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	1.8e-203
6609	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	3.1e-32
6605	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	8.6e-32
6604	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	3.5e-19
6731	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	1.3e-218
6751	KOfam	K08988	putative membrane protein	4.6e-35
6619	KOfam	K06877	DEAD/DEAH box helicase domain-containing protein	2.4e-104
6740	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	3.3e-43
6741	KOfam	K03704	cold shock protein	5.4e-32
6611	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	1.7e-19
6752	KOfam	K06872	uncharacterized protein	2.9e-77
6755	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	2.7e-80
6654	KOfam	K01493	dCMP deaminase [EC:3.5.4.12]	2.9e-44
6616	KOfam	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	2.6e-93
6678	KOfam	K10979	DNA end-binding protein Ku	1.8e-111
6754	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	9.8e-295
6603	KOfam	K09958	uncharacterized protein	4.2e-92
6719	KOfam	K01733	threonine synthase [EC:4.2.3.1]	6.2e-100
6729	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	6.9e-153
6733	KOfam	K11068	hemolysin III	1.4e-64
6661	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.2e-84
6641	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	3.2e-60
6734	KOfam	K06918	uncharacterized protein	1.8e-177
6742	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9e-60
6722	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	8.4e-93
6672	KOfam	K07486	transposase	2.9e-72
6667	KOfam	K07487	transposase	9.6e-138
6676	KOfam	K07095	uncharacterized protein	1.7e-49
6730	KOfam	K09709	3-methylfumaryl-CoA hydratase [EC:4.2.1.153]	2.2e-121
6735	KOfam	K08990	putative membrane protein	3.2e-109
6753	KOfam	K03744	LemA protein	7.6e-81
6655	KOfam	K07481	transposase, IS5 family	5.7e-64
6629	KOfam	K06400	site-specific DNA recombinase	8.9e-62
6675	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.8e-102
1721	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.1e-235
1676	KOfam	K04030	ethanolamine utilization protein EutQ	4.8e-38
1614	KOfam	K01799	maleate isomerase [EC:5.2.1.1]	4.5e-47
1623	KOfam	K02053	putative spermidine/putrescine transport system permease protein	7.9e-80
1624	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.9e-160
1622	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.7e-68
1640	KOfam	K02033	peptide/nickel transport system permease protein	3.8e-114
1644	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.3e-243
1644	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.3e-243
1719	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	2.6e-267
1642	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.5e-97
1758	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	1.9e-136
1641	KOfam	K02034	peptide/nickel transport system permease protein	7.9e-107
1639	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	5.4e-83
1660	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	8.6e-80
1762	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1e-172
1754	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.2e-172
1755	KOfam	K00836	diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]	1.2e-191
1664	KOfam	K03522	electron transfer flavoprotein alpha subunit	1.2e-136
1756	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.7e-75
1751	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.9e-72
1702	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	6.5e-119
1658	KOfam	K03521	electron transfer flavoprotein beta subunit	4.1e-108
1740	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	6.1e-138
1610	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	1.3e-129
1754	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	2.9e-170
1762	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	7e-170
1707	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1.5e-72
1646	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	3.9e-28
1716	KOfam	K13654	GntR family transcriptional regulator, colanic acid and biofilm gene transcriptional regulator	5e-59
1680	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	3.2e-221
1655	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	9.4e-221
1737	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	1e-217
1628	KOfam	K21624	cis-L-3-hydroxyproline dehydratase [EC:4.2.1.171]	1.3e-146
1660	KOfam	K15783	ectoine hydrolase [EC:3.5.4.44]	8.1e-150
1724	KOfam	K07486	transposase	2.6e-53
1637	KOfam	K07486	transposase	6.5e-38
1645	KOfam	K07486	transposase	5.3e-36
1630	KOfam	K07486	transposase	2.2e-35
1725	KOfam	K07486	transposase	1.3e-28
1631	KOfam	K07486	transposase	5.9e-10
1748	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.5e-71
1619	KOfam	K07493	putative transposase	1.6e-59
1627	KOfam	K07485	transposase	5.2e-40
1699	KOfam	K07484	transposase	4e-21
1703	KOfam	K07484	transposase	6.3e-15
1742	KOfam	K07494	putative transposase	1.1e-24
1700	KOfam	K07494	putative transposase	2.8e-24
1673	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.1e-88
1688	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	2.4e-151
1689	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	1.5e-138
1666	KOfam	K07481	transposase, IS5 family	2.1e-37
1723	KOfam	K07481	transposase, IS5 family	7.3e-33
1633	KOfam	K07483	transposase	6.4e-17
1629	KOfam	K07497	putative transposase	6.1e-36
1678	KOfam	K07497	putative transposase	1.1e-27
1677	KOfam	K07497	putative transposase	1.1e-15
1761	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-88
1704	KOfam	K06400	site-specific DNA recombinase	3.5e-68
1651	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	2.6e-141
3796	KOfam	K02871	large subunit ribosomal protein L13	3.6e-70
3759	KOfam	K17662	cytochrome b pre-mRNA-processing protein 3	1e-46
3750	KOfam	K07738	transcriptional repressor NrdR	1e-67
3807	KOfam	K04751	nitrogen regulatory protein P-II 1	1.4e-65
3813	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	2.6e-106
3850	KOfam	K07474	phage terminase small subunit	2.5e-21
3752	KOfam	K00793	riboflavin synthase [EC:2.5.1.9]	2.2e-77
3767	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	4.7e-73
3716	KOfam	K02621	topoisomerase IV subunit A [EC:5.6.2.2]	4.9e-298
3793	KOfam	K06929	uncharacterized protein	3.2e-70
3809	KOfam	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	9.4e-125
3707	KOfam	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	1e-114
3719	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	9.1e-72
3730	KOfam	K01698	porphobilinogen synthase [EC:4.2.1.24]	2.8e-172
3737	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	7.7e-45
3736	KOfam	K07001	NTE family protein	1.3e-47
3756	KOfam	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	2.1e-304
3706	KOfam	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	2.7e-262
3705	KOfam	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	4.2e-31
3802	KOfam	K07010	putative glutamine amidotransferase	3.1e-70
3753	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	1.7e-48
3709	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	1.3e-45
3815	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
3823	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	1.7e-129
3803	KOfam	K07403	membrane-bound serine protease (ClpP class)	6.4e-154
3794	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.4e-73
3819	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	1.4e-117
3806	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	2.4e-75
3805	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	3.3e-16
3720	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.5e-22
3708	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	3.7e-49
3727	KOfam	K21420	leucyl-tRNA---protein transferase [EC:2.3.2.29]	1.2e-100
3851	KOfam	K06909	phage terminase large subunit	1.1e-23
3711	KOfam	K03685	ribonuclease III [EC:3.1.26.3]	9.6e-67
3797	KOfam	K02996	small subunit ribosomal protein S9	1.4e-71
3726	KOfam	K03322	manganese transport protein	3.7e-189
3757	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-76
3749	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	5.3e-215
3755	KOfam	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	3.6e-103
3760	KOfam	K07040	DUF177 domain-containing protein	3.6e-16
3712	KOfam	K03595	GTPase	3.6e-121
3717	KOfam	K07240	chromate transporter	1.9e-71
3761	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	7.7e-134
3789	KOfam	K02259	heme a synthase [EC:1.17.99.9]	1.3e-104
3745	KOfam	K07484	transposase	2.8e-16
3792	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	4.1e-217
3754	KOfam	K03625	transcription antitermination protein NusB	1.6e-43
3739	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.8e-62
3762	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	1.1e-133
3714	KOfam	K03584	DNA repair protein RecO (recombination protein O)	3.4e-41
3763	KOfam	K04764	integration host factor subunit alpha	2.3e-52
3765	KOfam	K07497	putative transposase	2.1e-24
3817	KOfam	K07497	putative transposase	2.1e-24
3751	KOfam	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	1.1e-138
3703	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	1.2e-38
3814	KOfam	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	3.7e-202
3773	KOfam	K13583	GcrA cell cycle regulator	3.2e-44
3812	KOfam	K03545	trigger factor	2.4e-128
3783	KOfam	K20997	polysaccharide biosynthesis protein PslA	1.7e-142
4361	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	1.7e-289
4414	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	4.6e-117
4362	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
4427	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	8.9e-60
4392	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	7e-47
4425	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	2.2e-178
4495	KOfam	K03406	methyl-accepting chemotaxis protein	2.9e-76
4476	KOfam	K13628	iron-sulfur cluster assembly protein	2e-44
4445	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.2e-56
4409	KOfam	K24131	protease PrsW [EC:3.4.-.-]	2.4e-36
4410	KOfam	K21908	membrane protein HdeD	4.4e-37
4363	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	3.4e-226
4497	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	2.7e-70
4451	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	4.7e-249
4413	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	1.8e-146
4481	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	2.5e-127
4472	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	5e-170
4371	KOfam	K16079	outer membrane immunogenic protein	4.4e-52
4454	KOfam	K16079	outer membrane immunogenic protein	3.9e-50
4465	KOfam	K16079	outer membrane immunogenic protein	1.6e-49
4462	KOfam	K16079	outer membrane immunogenic protein	1.5e-48
4461	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	4.4e-285
4372	KOfam	K09005	uncharacterized protein	3.2e-51
4507	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4e-94
4474	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	7.5e-79
4438	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.1e-44
4483	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	8.7e-137
4482	KOfam	K09014	Fe-S cluster assembly protein SufB	2e-240
