gene_callers_id	source	accession	function	e_value
6925	KOfam	K03707	thiaminase (transcriptional activator TenA) [EC:3.5.99.2]	2.3e-74
7003	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	1.6e-152
6998	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	4.6e-48
6953	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	9.9e-183
7013	KOfam	K03704	cold shock protein	1e-34
6951	KOfam	K02355	elongation factor G	1.4e-175
6986	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	2e-11
7075	KOfam	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	2.1e-68
7017	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	1.1e-41
6983	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	5e-76
6954	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-34
6935	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.9e-31
6947	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	2.1e-95
6990	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	3.2e-80
7034	KOfam	K15034	ribosome-associated protein	3.2e-62
7029	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	3.9e-297
7043	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	3.2e-68
6932	KOfam	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	1.5e-57
7036	KOfam	K08738	cytochrome c	6.8e-22
6948	KOfam	K03321	sulfate permease, SulP family	9.4e-143
6988	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	1.2e-81
7001	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	3.2e-45
7004	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	1.2e-136
6965	KOfam	K07486	transposase	1.2e-55
7069	KOfam	K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	1.2e-116
7025	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	5.4e-167
7018	KOfam	K03636	sulfur-carrier protein	7.9e-15
7074	KOfam	K02502	ATP phosphoribosyltransferase regulatory subunit	5.2e-82
7020	KOfam	K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	8.1e-132
7019	KOfam	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	3.4e-49
6982	KOfam	K06942	ribosome-binding ATPase	7.7e-123
6968	KOfam	K07090	uncharacterized protein	6.7e-14
6985	KOfam	K07481	transposase, IS5 family	4.6e-77
6940	KOfam	K07497	putative transposase	6.4e-29
6950	KOfam	K07497	putative transposase	6.4e-29
6989	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	2.3e-147
6984	KOfam	K02897	large subunit ribosomal protein L25	1.6e-71
6931	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.6e-163
7066	KOfam	K03592	PmbA protein	1.6e-175
6941	KOfam	K03431	phosphoglucosamine mutase [EC:5.4.2.10]	1e-214
7028	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	2.7e-106
1602	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	3e-212
1467	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	4.5e-28
1505	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	2.6e-190
1552	KOfam	K01406	serralysin [EC:3.4.24.40]	5.7e-30
1565	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	4.1e-140
1450	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	7.5e-138
1537	KOfam	K03406	methyl-accepting chemotaxis protein	2.1e-65
1548	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-59
1585	KOfam	K24126	lipoyl-dependent peroxiredoxin subunit C [EC:1.11.1.28]	1.1e-83
1527	KOfam	K01012	biotin synthase [EC:2.8.1.6]	7.2e-150
1561	KOfam	K07267	porin	2.7e-50
1580	KOfam	K02594	homocitrate synthase NifV [EC:2.3.3.14]	2.9e-163
1521	KOfam	K01658	anthranilate synthase component II [EC:4.1.3.27]	3e-90
1522	KOfam	K01665	para-aminobenzoate synthetase component I [EC:2.6.1.85]	1.3e-163
1581	KOfam	K02595	nitrogenase-stabilizing/protective protein	6.6e-43
1575	KOfam	K02597	nitrogen fixation protein NifZ	1.6e-42
1596	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	1.7e-118
1530	KOfam	K01935	dethiobiotin synthetase [EC:6.3.3.3]	2.9e-61
1557	KOfam	K02596	nitrogen fixation protein NifX	7.3e-63
1556	KOfam	K02592	nitrogenase molybdenum-iron protein NifN	7.1e-204
1553	KOfam	K02586	nitrogenase molybdenum-iron protein alpha chain [EC:1.18.6.1]	3.5e-218
1514	KOfam	K20531	type IV secretion system protein TrbF	6.3e-114
1570	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	1.7e-162
1510	KOfam	K20530	type IV secretion system protein TrbE [EC:7.4.2.8]	0
1555	KOfam	K02587	nitrogenase molybdenum-cofactor synthesis protein NifE	4e-245
1571	KOfam	K02593	nitrogen fixation protein NifT	2.7e-32
1584	KOfam	K03855	ferredoxin like protein	1.9e-33
1535	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.5e-122
1573	KOfam	K02585	nitrogen fixation protein NifB	1.6e-205
1554	KOfam	K02591	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]	2.3e-195
1515	KOfam	K20532	type IV secretion system protein TrbG	3.2e-115
1587	KOfam	K03704	cold shock protein	4e-31
1541	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.7e-57
1516	KOfam	K20533	type IV secretion system protein TrbI	3.4e-148
1515	KOfam	K20533	type IV secretion system protein TrbI	1e-112
1507	KOfam	K20527	type IV secretion system protein TrbB [EC:7.4.2.8]	1.9e-162
1454	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	1.6e-11
1545	KOfam	K00956	sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]	8.8e-204
1582	KOfam	K03522	electron transfer flavoprotein alpha subunit	1.3e-119
1546	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	7.8e-173
1455	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	6.9e-92
1578	KOfam	K02588	nitrogenase iron protein NifH	5.4e-144
1602	KOfam	K15786	aspartate-semialdehyde dehydrogenase [EC:1.2.1.-]	5.4e-231
1579	KOfam	K15790	nitrogen fixation protein NifQ	1.6e-76
1452	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	1.5e-232
1509	KOfam	K20529	type IV secretion system protein TrbD	8.7e-38
1489	KOfam	K09144	uncharacterized protein	3.1e-50
1534	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	5.6e-122
1545	KOfam	K00955	bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]	2.3e-299
1595	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	6e-160
1490	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	2.1e-46
1508	KOfam	K20528	type IV secretion system protein TrbC	1.2e-47
1470	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	8.3e-31
1511	KOfam	K20266	type IV secretion system protein TrbJ	1.6e-76
1562	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	4.7e-137
1453	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	1.4e-99
1603	KOfam	K15785	L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]	1.3e-233
1479	KOfam	K03531	cell division protein FtsZ	3.5e-156
1532	KOfam	K00833	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]	7.6e-164
1601	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.4e-47
1513	KOfam	K07344	type IV secretion system protein TrbL	6e-122
1518	KOfam	K22955	acyl homoserine lactone synthase [EC:2.3.1.184]	4.8e-84
1519	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	2.1e-80
1472	KOfam	K26273	protein strawberry notch	4.9e-184
1466	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.4e-79
1528	KOfam	K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	3.2e-59
1605	KOfam	K07493	putative transposase	6.2e-24
1592	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	7.3e-130
1520	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	7.8e-171
1543	KOfam	K07734	transcriptional regulator	9.8e-84
1461	KOfam	K07481	transposase, IS5 family	8.8e-31
1583	KOfam	K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	1.8e-169
3813	KOfam	K02871	large subunit ribosomal protein L13	2.9e-71
3776	KOfam	K17662	cytochrome b pre-mRNA-processing protein 3	2.4e-49
3766	KOfam	K07738	transcriptional repressor NrdR	3.1e-66
3824	KOfam	K04751	nitrogen regulatory protein P-II 1	5.8e-64
3829	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	4.1e-103
3768	KOfam	K00793	riboflavin synthase [EC:2.5.1.9]	5.4e-77
3784	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	8.2e-74
3810	KOfam	K06929	uncharacterized protein	9.3e-71
3825	KOfam	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	3.1e-153
3721	KOfam	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	3.3e-114
3734	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.8e-72
3745	KOfam	K01698	porphobilinogen synthase [EC:4.2.1.24]	9.7e-171
3707	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	7.9e-222
3752	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	2.2e-45
3703	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	7.3e-32
3751	KOfam	K07001	NTE family protein	5e-49
3772	KOfam	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	8.7e-300
3720	KOfam	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	2.6e-258
3719	KOfam	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	1.9e-31
3819	KOfam	K07010	putative glutamine amidotransferase	3.4e-69
3769	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	3.4e-52
3723	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	5.4e-69
3715	KOfam	K03664	SsrA-binding protein	6.7e-60
3712	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	6.4e-125
3705	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	7.5e-196
3831	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
3840	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	1.6e-134
3713	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	3.5e-125
3820	KOfam	K07403	membrane-bound serine protease (ClpP class)	3.9e-152
3811	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.6e-71
3835	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	1.7e-117
3822	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	4.1e-72
3823	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	5.5e-23
3735	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.7e-24
3722	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	1.1e-48
3742	KOfam	K21420	leucyl-tRNA---protein transferase [EC:2.3.2.29]	6.9e-101
3724	KOfam	K03685	ribonuclease III [EC:3.1.26.3]	1.6e-68
3814	KOfam	K02996	small subunit ribosomal protein S9	1.7e-72
3741	KOfam	K03322	manganese transport protein	9.8e-190
3773	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-57
3765	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	4.1e-134
3764	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	3e-74
3714	KOfam	K03282	large conductance mechanosensitive channel	2.3e-58
3771	KOfam	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	7.6e-103
3777	KOfam	K07040	DUF177 domain-containing protein	1e-16
3725	KOfam	K03595	GTPase	8.1e-122
3732	KOfam	K07240	chromate transporter	2.1e-72
3705	KOfam	K01426	amidase [EC:3.5.1.4]	3.3e-104
3778	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	3.7e-131
3806	KOfam	K02259	heme a synthase [EC:1.17.99.9]	1.8e-101
3760	KOfam	K07484	transposase	2.8e-16
3809	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	1.6e-216
3770	KOfam	K03625	transcription antitermination protein NusB	1.3e-42
3754	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2e-60
3779	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	7.4e-134
3728	KOfam	K03584	DNA repair protein RecO (recombination protein O)	1.3e-21
3727	KOfam	K03584	DNA repair protein RecO (recombination protein O)	6.1e-19
3780	KOfam	K04764	integration host factor subunit alpha	5.6e-54
3710	KOfam	K07497	putative transposase	2.1e-24
3782	KOfam	K07497	putative transposase	2.1e-24
3833	KOfam	K07497	putative transposase	2.1e-24
3767	KOfam	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	9.2e-135
3717	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	3.2e-40
3830	KOfam	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	1.8e-197
3790	KOfam	K13583	GcrA cell cycle regulator	3.6e-45
3828	KOfam	K03545	trigger factor	3.2e-128
3800	KOfam	K20997	polysaccharide biosynthesis protein PslA	2.7e-143
1734	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	3e-240
1689	KOfam	K04030	ethanolamine utilization protein EutQ	4.8e-38
1627	KOfam	K01799	maleate isomerase [EC:5.2.1.1]	4.5e-47
1614	KOfam	K02053	putative spermidine/putrescine transport system permease protein	3.1e-120
1636	KOfam	K02053	putative spermidine/putrescine transport system permease protein	7.9e-80
1637	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.2e-160
1615	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	6.1e-158
1614	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.1e-125
1635	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.7e-68
1653	KOfam	K02033	peptide/nickel transport system permease protein	3.8e-114
1657	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.4e-244
1657	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4e-245
1732	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	6.9e-268
1655	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.4e-97
1654	KOfam	K02034	peptide/nickel transport system permease protein	7.9e-107
1652	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	5.4e-83
1673	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	8.6e-80
1767	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.2e-172
1768	KOfam	K00836	diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]	1.2e-191
1677	KOfam	K03522	electron transfer flavoprotein alpha subunit	4.2e-137
1769	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.5e-75
1764	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.3e-72
1716	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	6.5e-119
1671	KOfam	K03521	electron transfer flavoprotein beta subunit	2.6e-108
1615	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	5.5e-134
1752	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	6.1e-138
1622	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	1.3e-129
1767	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	2.9e-170
1720	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	6.9e-75
1659	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	2.3e-29
1729	KOfam	K13654	GntR family transcriptional regulator, colanic acid and biofilm gene transcriptional regulator	5e-59
1694	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	3.2e-221
1668	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	9.4e-221
1750	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	1e-217
1641	KOfam	K21624	cis-L-3-hydroxyproline dehydratase [EC:4.2.1.171]	1.3e-146
1673	KOfam	K15783	ectoine hydrolase [EC:3.5.4.44]	8.1e-150
1658	KOfam	K07486	transposase	1.4e-34
1643	KOfam	K07486	transposase	6.6e-34
1650	KOfam	K07486	transposase	3.3e-27
1619	KOfam	K07486	transposase	5.9e-26
1644	KOfam	K07486	transposase	4.8e-17
1761	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.5e-71
1632	KOfam	K07493	putative transposase	4.5e-60
1640	KOfam	K07485	transposase	2.9e-42
1713	KOfam	K07484	transposase	7.7e-23
1717	KOfam	K07484	transposase	1.2e-17
1621	KOfam	K07484	transposase	8e-11
1755	KOfam	K07494	putative transposase	2.3e-26
1714	KOfam	K07494	putative transposase	5.3e-24
1686	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.1e-88
1702	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	1.2e-150
1703	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	1.5e-138
1679	KOfam	K07481	transposase, IS5 family	4.4e-39
1736	KOfam	K07481	transposase, IS5 family	1.1e-32
1735	KOfam	K07481	transposase, IS5 family	1e-23
1646	KOfam	K07483	transposase	1.7e-15
1642	KOfam	K07497	putative transposase	1.3e-34
1692	KOfam	K07497	putative transposase	1.2e-31
1690	KOfam	K07497	putative transposase	1.7e-17
1718	KOfam	K06400	site-specific DNA recombinase	1.9e-67
1664	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	2.6e-141
4430	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	2.1e-120
4380	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
4443	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.6e-57
4409	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	8.5e-45
4441	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	9.2e-177
4494	KOfam	K13628	iron-sulfur cluster assembly protein	7.7e-43
4461	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	2.1e-60
4425	KOfam	K24131	protease PrsW [EC:3.4.-.-]	1.5e-35
4426	KOfam	K21908	membrane protein HdeD	1e-35
4381	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	7.1e-224
4470	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	3.3e-170
4429	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	2e-149
4498	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	3.9e-126
4490	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	9.9e-171
4352	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.2e-30
4389	KOfam	K16079	outer membrane immunogenic protein	4.4e-52
4473	KOfam	K16079	outer membrane immunogenic protein	7.7e-52
4483	KOfam	K16079	outer membrane immunogenic protein	1.8e-50
4480	KOfam	K16079	outer membrane immunogenic protein	2.2e-47
4479	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	1.6e-284
4390	KOfam	K09005	uncharacterized protein	1.7e-50
4358	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	2.2e-239
4496	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	5.1e-219
4492	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	9.7e-78
4454	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.8e-41
4500	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	4.5e-140
4352	KOfam	K09969	general L-amino acid transport system substrate-binding protein	5.6e-183
4499	KOfam	K09014	Fe-S cluster assembly protein SufB	3.9e-240
4432	KOfam	K02356	elongation factor P	1.7e-71
4506	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	5.6e-137
4497	KOfam	K09015	Fe-S cluster assembly protein SufD	1.1e-120
4475	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	8.2e-153
4474	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	4.2e-85
4384	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	7.9e-33
4391	KOfam	K03704	cold shock protein	4.5e-44
4449	KOfam	K07793	putative tricarboxylic transport membrane protein	1.4e-169
4349	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.1e-138
4465	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	1.3e-153
4438	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.5e-98
4359	KOfam	K06894	alpha-2-macroglobulin	0
4466	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	6e-193
4444	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	6.2e-140
4493	KOfam	K07343	DNA transformation protein and related proteins	3.9e-35
4350	KOfam	K09971	general L-amino acid transport system permease protein	1.2e-146
4455	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-32
4505	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.5e-31
4410	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.9e-30
4392	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	3.5e-78
4351	KOfam	K09970	general L-amino acid transport system permease protein	9.1e-156
4417	KOfam	K00613	glycine amidinotransferase [EC:2.1.4.1]	4.3e-155
4374	KOfam	K21395	TRAP-type transport system periplasmic protein	6.2e-68
4349	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	7.1e-133
4451	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-86
4502	KOfam	K07018	uncharacterized protein	1.7e-88
