gene_callers_id	source	accession	function	e_value
6918	KOfam	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	2.7e-103
6783	KOfam	K03320	ammonium transporter, Amt family	8e-146
6816	KOfam	K07486	transposase	3e-87
6925	KOfam	K07040	DUF177 domain-containing protein	1e-16
6889	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	1.1e-53
6813	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.7e-104
6812	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.3e-85
6825	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	5e-57
6817	KOfam	K15268	O-acetylserine/cysteine efflux transporter	4.6e-79
6787	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	2.3e-191
6858	KOfam	K03595	GTPase	4.8e-124
6867	KOfam	K07240	chromate transporter	4.1e-73
6778	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	6.7e-188
6830	KOfam	K01426	amidase [EC:3.5.1.4]	2.1e-104
6809	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	1.3e-54
6926	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	1e-127
6770	KOfam	K02503	histidine triad (HIT) family protein	1.8e-42
6806	KOfam	K09456	putative acyl-CoA dehydrogenase	1.5e-242
6885	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	3.5e-210
6917	KOfam	K03625	transcription antitermination protein NusB	9.7e-44
6927	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	1.4e-135
6860	KOfam	K03584	DNA repair protein RecO (recombination protein O)	3.7e-42
6928	KOfam	K04764	integration host factor subunit alpha	8.5e-54
6807	KOfam	K07052	CAAX protease family protein	1.5e-23
6792	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	4.5e-300
6885	KOfam	K03430	2-aminoethylphosphonate-pyruvate transaminase [EC:2.6.1.37]	7.1e-116
6914	KOfam	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	2e-136
6850	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	1.1e-39
6523	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	8.3e-25
6565	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	1e-118
6560	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	3.8e-165
6494	KOfam	K08998	uncharacterized protein	1e-31
6548	KOfam	K04755	ferredoxin, 2Fe-2S	3.2e-37
6570	KOfam	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	1.8e-254
6574	KOfam	K10255	acyl-lipid omega-6 desaturase (Delta-12 desaturase) [EC:1.14.19.23 1.14.19.45]	1.8e-128
6445	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	2.4e-84
6476	KOfam	K07461	putative endonuclease	2.2e-32
6571	KOfam	K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	2e-46
6509	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	1.3e-36
6467	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.6e-254
6460	KOfam	K11477	glc operon protein GlcG	8.6e-46
6557	KOfam	K11477	glc operon protein GlcG	1.3e-45
6594	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
6455	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.9e-67
6514	KOfam	K16079	outer membrane immunogenic protein	2.9e-62
6546	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	1.2e-76
6486	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	1e-266
6479	KOfam	K07001	NTE family protein	8.3e-76
6468	KOfam	K21159	epoxide hydrolase	2.3e-157
6566	KOfam	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	1.9e-91
6562	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	5.1e-42
6483	KOfam	K19166	mRNA interferase HigB [EC:3.1.-.-]	1.2e-40
6526	KOfam	K05350	beta-glucosidase [EC:3.2.1.21]	4.9e-179
6449	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	4e-58
6498	KOfam	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	3.3e-62
6524	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-71
6553	KOfam	K18138	multidrug efflux pump	0
6577	KOfam	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	1.4e-90
6497	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	1.2e-86
6581	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.3e-37
6568	KOfam	K00615	transketolase [EC:2.2.1.1]	7.5e-219
6469	KOfam	K07486	transposase	1.1e-62
6543	KOfam	K15727	membrane fusion protein, heavy metal efflux system	2.3e-84
6567	KOfam	K00855	phosphoribulokinase [EC:2.7.1.19]	1.1e-98
6578	KOfam	K00276	primary-amine oxidase [EC:1.4.3.21]	8.3e-193
6542	KOfam	K15726	heavy metal efflux system protein	0
6595	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.5e-53
6597	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.1e-52
6531	KOfam	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	1.2e-83
6569	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	2.2e-102
6580	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-104
6572	KOfam	K06413	stage V sporulation protein K	5.4e-109
6551	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.2e-61
6466	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	7.6e-100
6475	KOfam	K07052	CAAX protease family protein	4.4e-15
6552	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.2e-102
6437	KOfam	K11744	AI-2 transport protein TqsA	3.3e-92
6464	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-58
6484	KOfam	K18831	HTH-type transcriptional regulator / antitoxin HigA	1.2e-39
6556	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2e-82
6474	KOfam	K07482	transposase, IS30 family	1.7e-80
515	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	3.9e-182
626	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	7e-178
608	KOfam	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]	7.9e-45
595	KOfam	K07100	putative phosphoribosyl transferase	9.4e-101
594	KOfam	K07100	putative phosphoribosyl transferase	1.8e-35
586	KOfam	K24915	TMEM175 potassium channel family protein	1e-38
587	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	3.6e-171
625	KOfam	K07499	putative transposase	1.6e-24
654	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	5.2e-77
513	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	3e-277
538	KOfam	K02916	large subunit ribosomal protein L35	8e-10
557	KOfam	K21908	membrane protein HdeD	2e-21
653	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	1e-269
564	KOfam	K13993	HSP20 family protein	9.9e-42
639	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	2e-25
534	KOfam	K07003	uncharacterized protein	5.9e-130
592	KOfam	K07003	uncharacterized protein	2.5e-123
627	KOfam	K03701	excinuclease ABC subunit A	0
633	KOfam	K04047	starvation-inducible DNA-binding protein	2.7e-51
641	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.8e-184
516	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.1e-84
607	KOfam	K07029	diacylglycerol kinase (ATP) [EC:2.7.1.107]	2.7e-52
527	KOfam	K03672	thioredoxin 2 [EC:1.8.1.8]	1.2e-65
599	KOfam	K03672	thioredoxin 2 [EC:1.8.1.8]	2.1e-64
659	KOfam	K03672	thioredoxin 2 [EC:1.8.1.8]	8e-63
596	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	4.1e-106
498	KOfam	K06867	uncharacterized protein	2e-39
565	KOfam	K04043	molecular chaperone DnaK	7.7e-286
554	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
647	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.7e-93
555	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.7e-89
595	KOfam	K06880	erythromycin esterase [EC:3.1.1.-]	6.6e-90
543	KOfam	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC	0
603	KOfam	K05595	multiple antibiotic resistance protein	9.2e-63
522	KOfam	K06934	uncharacterized protein	8.9e-37
495	KOfam	K00148	glutathione-independent formaldehyde dehydrogenase [EC:1.2.1.46]	1.5e-176
563	KOfam	K04065	hyperosmotically inducible periplasmic protein	3.1e-45
543	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
501	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	7.1e-81
511	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	4.5e-93
535	KOfam	K08738	cytochrome c	4.2e-37
579	KOfam	K06890	uncharacterized protein	4e-95
548	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.8e-184
566	KOfam	K03687	molecular chaperone GrpE	9.5e-55
623	KOfam	K07486	transposase	1.1e-16
629	KOfam	K07486	transposase	6.2e-13
618	KOfam	K05520	deglycase [EC:3.5.1.124]	2.1e-90
568	KOfam	K18997	chaperone modulatory protein CbpM	7.1e-25
499	KOfam	K03781	catalase [EC:1.11.1.6]	1e-203
512	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5e-142
549	KOfam	K03543	membrane fusion protein, multidrug efflux system	8.9e-102
624	KOfam	K07494	putative transposase	9.2e-31
552	KOfam	K07494	putative transposase	7.2e-21
585	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.2e-117
558	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.3e-106
509	KOfam	K04565	superoxide dismutase, Cu-Zn family [EC:1.15.1.1]	1.3e-41
504	KOfam	K06400	site-specific DNA recombinase	4.9e-47
583	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	1.3e-84
559	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	1.6e-81
5544	KOfam	K01997	branched-chain amino acid transport system permease protein	2.7e-83
5561	KOfam	K18829	antitoxin VapB	8.4e-29
5553	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.9e-09
5560	KOfam	K18828	tRNA(fMet)-specific endonuclease VapC [EC:3.1.-.-]	2.1e-49
5548	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.2e-103
5547	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.2e-109
5562	KOfam	K21498	antitoxin HigA-1	6.2e-39
5486	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.7e-51
5489	KOfam	K07058	membrane protein	3.8e-61
5551	KOfam	K18290	itaconyl-CoA hydratase [EC:4.2.1.56]	8.7e-58
5539	KOfam	K14520	4-hydroxyacetophenone monooxygenase [EC:1.14.13.84]	2.7e-258
5501	KOfam	K03670	periplasmic glucans biosynthesis protein	5.9e-214
5446	KOfam	K03089	RNA polymerase sigma-32 factor	1.6e-128
5552	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.2e-90
5502	KOfam	K03669	membrane glycosyltransferase [EC:2.4.1.-]	1e-265
5589	KOfam	K09795	uncharacterized protein	5.1e-111
5534	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	5.6e-86
5585	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1.2e-84
5605	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1.2e-84
5528	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	7.1e-81
5529	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	5e-65
5588	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	2.9e-64
5532	KOfam	K07486	transposase	7.2e-91
5531	KOfam	K07486	transposase	3.4e-85
5586	KOfam	K07486	transposase	2.6e-74
5600	KOfam	K07486	transposase	9.9e-61
5464	KOfam	K07486	transposase	5.4e-58
5524	KOfam	K07486	transposase	1.8e-57
5576	KOfam	K07486	transposase	1.8e-57
5578	KOfam	K07486	transposase	1.7e-23
5567	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5e-164
5562	KOfam	K07334	toxin HigB-1	1.1e-52
5583	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	5e-58
5482	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	6.6e-53
5511	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	3.8e-70
5512	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.5e-61
5530	KOfam	K07080	uncharacterized protein	8.8e-33
5545	KOfam	K01998	branched-chain amino acid transport system permease protein	3e-75
5543	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.3e-61
5455	KOfam	K07483	transposase	1.1e-27
5453	KOfam	K07497	putative transposase	1e-35
5454	KOfam	K07497	putative transposase	2e-13
5601	KOfam	K07482	transposase, IS30 family	1.2e-124
6259	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
6117	KOfam	K04755	ferredoxin, 2Fe-2S	1.1e-43
6229	KOfam	K13771	Rrf2 family transcriptional regulator, nitric oxide-sensitive transcriptional repressor	4.5e-60
6264	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
6182	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	6.9e-127
6138	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	4.2e-86
6218	KOfam	K06190	intracellular septation protein	4.5e-26
6118	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	6.1e-35
6268	KOfam	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	2.8e-111
6143	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	2e-68
6142	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	2e-115
6171	KOfam	K02392	flagellar basal-body rod protein FlgG	1.5e-102
6170	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	9.8e-46
6260	KOfam	K02437	glycine cleavage system H protein	8.3e-57
6197	KOfam	K02387	flagellar basal-body rod protein FlgB	2e-31
6169	KOfam	K02393	flagellar L-ring protein FlgH	3.2e-73
6127	KOfam	K16079	outer membrane immunogenic protein	1e-52
6172	KOfam	K02391	flagellar basal-body rod protein FlgF	1.6e-77
6200	KOfam	K02420	flagellar biosynthesis protein FliQ	5.3e-35
6165	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	3.2e-47
6199	KOfam	K02408	flagellar hook-basal body complex protein FliE	1.1e-25
6201	KOfam	K02421	flagellar biosynthesis protein FliR	2.4e-75
6144	KOfam	K02390	flagellar hook protein FlgE	1.4e-104
6158	KOfam	K02394	flagellar P-ring protein FlgI	1.1e-158
6216	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	5.5e-286
6195	KOfam	K02419	flagellar biosynthesis protein FliP	5.5e-115
6196	KOfam	K02418	flagellar protein FliO/FliZ	6.8e-20
6157	KOfam	K02395	peptidoglycan hydrolase FlgJ	3.9e-24
6266	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	4.7e-231
6106	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.6e-86
6141	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	1.2e-51
6180	KOfam	K04080	molecular chaperone IbpA	1.9e-72
6145	KOfam	K02396	flagellar hook-associated protein 1	9.4e-100
6261	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	9.2e-152
6236	KOfam	K18843	antitoxin HicB	3.1e-14
6174	KOfam	K02416	flagellar motor switch protein FliM	2.8e-112
6245	KOfam	K19778	acid stress chaperone HdeB	3e-25
6107	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	4.6e-110
6140	KOfam	K14061	universal stress protein F	2.8e-47
6202	KOfam	K02401	flagellar biosynthesis protein FlhB	2.2e-132
6222	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2e-62
6173	KOfam	K02415	flagellar protein FliL	5.8e-43
6230	KOfam	K06886	hemoglobin	1.3e-45
6198	KOfam	K02388	flagellar basal-body rod protein FlgC	4.3e-53
