gene_callers_id	source	accession	function	e_value
1133	KOfam	K07492	putative transposase	2.3e-56
1111	KOfam	K07492	putative transposase	1.8e-39
1149	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	1.1e-140
1121	KOfam	K07068	uncharacterized protein	2.8e-13
1087	KOfam	K07120	uncharacterized protein	5.1e-76
1154	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	3.5e-162
1125	KOfam	K07240	chromate transporter	1.2e-69
1129	KOfam	K07080	uncharacterized protein	3.3e-36
1074	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	9.9e-77
1095	KOfam	K07090	uncharacterized protein	6.5e-45
1127	KOfam	K07090	uncharacterized protein	9.6e-24
1117	KOfam	K07090	uncharacterized protein	7.6e-23
1211	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.9e-104
1152	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	1.1e-217
3227	KOfam	K09930	uncharacterized protein	5e-118
3232	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.6e-11
3217	KOfam	K09919	uncharacterized protein	1.6e-179
3343	KOfam	K07738	transcriptional repressor NrdR	4.4e-67
3254	KOfam	K02913	large subunit ribosomal protein L33	1.2e-21
3341	KOfam	K03406	methyl-accepting chemotaxis protein	9.1e-79
3202	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	8e-93
3271	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	3.4e-76
3207	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	3.6e-197
3201	KOfam	K09539	DnaJ homolog subfamily C member 19	5.2e-26
3323	KOfam	K02621	topoisomerase IV subunit A [EC:5.6.2.2]	4.1e-294
3275	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	2.3e-81
3259	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	8.3e-48
3279	KOfam	K13936	malonate transporter and related proteins	1.3e-69
3314	KOfam	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	2.5e-113
3326	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.7e-74
3272	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	2.7e-119
3336	KOfam	K01698	porphobilinogen synthase [EC:4.2.1.24]	6.5e-173
3221	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	5.8e-141
3288	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	2.7e-223
3215	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	3.8e-35
3284	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	2.1e-32
3210	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	2.7e-48
3313	KOfam	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	2.5e-260
3312	KOfam	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	1.5e-30
3268	KOfam	K04096	DNA processing protein	9e-121
3316	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	1e-69
3197	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	3.5e-127
3308	KOfam	K03664	SsrA-binding protein	5.3e-75
3273	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	5.4e-135
3305	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	3.6e-130
3240	KOfam	K03704	cold shock protein	2.9e-33
3286	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	3.2e-197
3229	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.6e-29
3306	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	3.4e-125
3225	KOfam	K15977	putative oxidoreductase	7.1e-25
3262	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	5e-236
3223	KOfam	K11443	two-component system, cell cycle response regulator DivK	6.2e-69
3231	KOfam	K21741	reactive chlorine resistance protein C	5.2e-68
3324	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	1e-118
3206	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3192	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.6e-18
3315	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	3.3e-48
3282	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	2.1e-86
3239	KOfam	K03642	rare lipoprotein A	3.1e-25
3334	KOfam	K21420	leucyl-tRNA---protein transferase [EC:2.3.2.29]	9.3e-102
3317	KOfam	K03685	ribonuclease III [EC:3.1.26.3]	2.7e-69
3332	KOfam	K03322	manganese transport protein	5.5e-188
3266	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	4.5e-80
3211	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	8e-58
3342	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	7.7e-213
3307	KOfam	K03282	large conductance mechanosensitive channel	1e-57
3235	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	6.9e-111
3205	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	5.1e-41
3249	KOfam	K03320	ammonium transporter, Amt family	1.4e-144
3213	KOfam	K26605	branched chain amino acid efflux pump	1.4e-17
3283	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	4.1e-87
3322	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	9.7e-51
3255	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	3.2e-191
3318	KOfam	K03595	GTPase	4.1e-122
3224	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	4.1e-77
3224	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	7.5e-192
3286	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-105
3280	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	2.9e-57
3216	KOfam	K02503	histidine triad (HIT) family protein	1.8e-40
3276	KOfam	K09456	putative acyl-CoA dehydrogenase	3.3e-242
3234	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	1.7e-82
3320	KOfam	K03584	DNA repair protein RecO (recombination protein O)	9.8e-43
3277	KOfam	K07052	CAAX protease family protein	1e-22
3278	KOfam	K07052	CAAX protease family protein	7.5e-19
3256	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.4e-81
3263	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	2.8e-301
3310	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	7.6e-42
3714	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.6e-05
3769	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.7e-27
3784	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	7.8e-103
3700	KOfam	K19113	acetyltransferase [EC:2.3.1.-]	1.5e-52
3693	KOfam	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	1.8e-79
3690	KOfam	K11940	heat shock protein HspQ	9.5e-61
3795	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	6.7e-238
3691	KOfam	K13936	malonate transporter and related proteins	6.6e-73
3719	KOfam	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	9.4e-130
3719	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.3e-35
3683	KOfam	K09159	antitoxin CptB	5.9e-32
3660	KOfam	K16079	outer membrane immunogenic protein	5.6e-53
3791	KOfam	K16079	outer membrane immunogenic protein	6.3e-42
3710	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	4.3e-125
3705	KOfam	K21993	formate transporter	1.6e-99
3783	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	2.3e-100
3702	KOfam	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	2.8e-185
3772	KOfam	K04096	DNA processing protein	1.2e-58
3720	KOfam	K09983	uncharacterized protein	1e-59
3688	KOfam	K13893	microcin C transport system substrate-binding protein	7.7e-226
3791	KOfam	K16080	high affinity Mn2+ porin	1.6e-186
3678	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	1.2e-177
3695	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.2e-120
3701	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	4.1e-32
3785	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	2.1e-72
3682	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	2.2e-203
3698	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	4.5e-159
3684	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
3787	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	6.8e-200
3703	KOfam	K07183	two-component system, response regulator / RNA-binding antiterminator	5.4e-89
3680	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	7.7e-238
3782	KOfam	K03642	rare lipoprotein A	2.6e-69
3797	KOfam	K21395	TRAP-type transport system periplasmic protein	7.6e-95
3799	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	5.3e-60
3741	KOfam	K14059	integrase	2.4e-78
3796	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	4.2e-104
3706	KOfam	K00366	ferredoxin-nitrite reductase [EC:1.7.7.1]	9.6e-192
3796	KOfam	K21394	TRAP-type transport system small permease protein	2.1e-34
3794	KOfam	K07727	putative transcriptional regulator	1.1e-33
3724	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2e-171
3722	KOfam	K01426	amidase [EC:3.5.1.4]	4.5e-100
3789	KOfam	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	2.4e-99
3788	KOfam	K03424	TatD DNase family protein [EC:3.1.21.-]	1.7e-92
3736	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	4.5e-32
3723	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	4.9e-103
3711	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	2.2e-106
4976	KOfam	K02483	two-component system, OmpR family, response regulator	8.8e-77
5013	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	8.9e-34
4967	KOfam	K16568	exopolysaccharide production protein ExoZ	3.4e-43
4867	KOfam	K08998	uncharacterized protein	3.3e-32
4962	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.1e-70
4994	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	1.5e-109
4990	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	7.1e-78
4965	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	1.2e-89
4901	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	8.1e-83
4997	KOfam	K01990	ABC-2 type transport system ATP-binding protein	3.7e-99
4972	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2.5e-69
4996	KOfam	K01992	ABC-2 type transport system permease protein	3.8e-09
4964	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	3.8e-278
4943	KOfam	K02033	peptide/nickel transport system permease protein	3.3e-125
5011	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	8.7e-189
4984	KOfam	K22479	N-acetyltransferase	1.9e-41
4888	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	1.4e-44
4877	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	1.4e-270
4970	KOfam	K04078	chaperonin GroES	2.9e-49
4881	KOfam	K07001	NTE family protein	4.1e-74
5006	KOfam	K07161	uncharacterized protein	5.4e-133
4945	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.8e-223
4916	KOfam	K06904	Escherichia/Staphylococcus phage prohead protease	9.4e-42
4941	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.5e-88
4944	KOfam	K02034	peptide/nickel transport system permease protein	8.1e-105
4984	KOfam	K22441	diamine N-acetyltransferase [EC:2.3.1.57]	1.8e-31
5004	KOfam	K07402	xanthine dehydrogenase accessory factor	9.6e-66
5005	KOfam	K07402	xanthine dehydrogenase accessory factor	3e-36
4955	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	1e-85
4950	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	5.1e-105
5010	KOfam	K09386	uncharacterized protein	4.6e-69
4949	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1e-76
4897	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	1.6e-56
4942	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	5.4e-134
5003	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	2.5e-98
4937	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.2e-33
4952	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-32
4986	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-27
4947	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	3.8e-173
5012	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	5.4e-104
4960	KOfam	K07395	putative proteasome-type protease	4.4e-118
4910	KOfam	K20276	large repetitive protein	1.1e-09
5009	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	3.9e-82
4953	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	2.8e-71
5008	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	3.4e-96
4973	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	5.5e-55
4864	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	9.1e-87
4971	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	4.3e-279
4948	KOfam	K01426	amidase [EC:3.5.1.4]	1.1e-99
4952	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.1e-102
4995	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.9e-63
4982	KOfam	K14415	tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase) [EC:6.5.1.8]	5.6e-109
3189	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1.3e-113
3151	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	2.6e-188
3174	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.6e-17
3046	KOfam	K02864	large subunit ribosomal protein L10	2.9e-58
3066	KOfam	K02904	large subunit ribosomal protein L29	1.6e-26
3058	KOfam	K02906	large subunit ribosomal protein L3	1.1e-110
3040	KOfam	K02867	large subunit ribosomal protein L11	5.4e-75
3076	KOfam	K02907	large subunit ribosomal protein L30	3.7e-19
3166	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	1.6e-133
3041	KOfam	K02863	large subunit ribosomal protein L1	1.3e-95
3113	KOfam	K04750	PhnB protein	1.1e-41
3077	KOfam	K02876	large subunit ribosomal protein L15	7.9e-66
3068	KOfam	K02874	large subunit ribosomal protein L14	4.8e-66
3079	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	5.7e-70
3171	KOfam	K07071	uncharacterized protein	1e-119
3094	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	3.2e-144
3167	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	6.6e-29
3124	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3062	KOfam	K02965	small subunit ribosomal protein S19	2.1e-48
3161	KOfam	K03893	arsenical pump membrane protein	1.9e-138
3081	KOfam	K02948	small subunit ribosomal protein S11	3.1e-57
3067	KOfam	K02961	small subunit ribosomal protein S17	1.4e-34
3075	KOfam	K02988	small subunit ribosomal protein S5	1.7e-75
3146	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.7e-49
3078	KOfam	K03076	preprotein translocase subunit SecY	1.8e-191
3055	KOfam	K02355	elongation factor G	0
3043	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	7.2e-36
3186	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	3.6e-55
3185	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.4e-51
3049	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3056	KOfam	K02358	elongation factor Tu	5e-253
3080	KOfam	K02952	small subunit ribosomal protein S13	3.3e-58
3057	KOfam	K02946	small subunit ribosomal protein S10	7.7e-50
3053	KOfam	K02950	small subunit ribosomal protein S12	1.6e-72
3054	KOfam	K02992	small subunit ribosomal protein S7	5.3e-70
