gene_callers_id	source	accession	function	e_value
4032	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.8e-136
4051	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	2.7e-212
4054	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	5.1e-122
3953	KOfam	K09971	general L-amino acid transport system permease protein	4.5e-105
4028	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	6.5e-114
4045	KOfam	K03521	electron transfer flavoprotein beta subunit	5.4e-74
3952	KOfam	K09970	general L-amino acid transport system permease protein	1.1e-135
4085	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.3e-106
4056	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	6.6e-226
3962	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	3.5e-137
3954	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	3.9e-134
3985	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	4.7e-271
3919	KOfam	K21009	polysaccharide biosynthesis protein PelD	2.7e-54
4090	KOfam	K12945	GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]	1.4e-79
3955	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	4.4e-108
4007	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	9.4e-275
4061	KOfam	K21744	MerR family transcriptional regulator, thiopeptide resistance regulator	1e-37
3947	KOfam	K21022	diguanylate cyclase [EC:2.7.7.65]	1.1e-80
3914	KOfam	K07486	transposase	5.3e-47
4053	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	1e-141
3982	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	2.9e-80
4052	KOfam	K09694	lipooligosaccharide transport system permease protein	4.6e-88
4064	KOfam	K07493	putative transposase	1.4e-43
3946	KOfam	K07493	putative transposase	9.8e-42
3915	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	2.6e-85
4068	KOfam	K19731	LuxR family transcriptional regulator, quorum-sensing system regulator CciR	7.3e-61
3959	KOfam	K07484	transposase	3.2e-23
3923	KOfam	K07484	transposase	2e-20
3908	KOfam	K07484	transposase	2.3e-20
3931	KOfam	K07494	putative transposase	1e-33
4048	KOfam	K07494	putative transposase	8.9e-27
3925	KOfam	K07494	putative transposase	2.4e-23
4041	KOfam	K07481	transposase, IS5 family	8.9e-65
4010	KOfam	K07481	transposase, IS5 family	1.4e-64
3949	KOfam	K07481	transposase, IS5 family	4.2e-25
3909	KOfam	K07483	transposase	3e-20
3958	KOfam	K07483	transposase	8.1e-19
3924	KOfam	K07483	transposase	4.7e-17
4074	KOfam	K07497	putative transposase	5.5e-14
4062	KOfam	K07497	putative transposase	1.9e-11
4075	KOfam	K07497	putative transposase	2e-09
3971	KOfam	K03430	2-aminoethylphosphonate-pyruvate transaminase [EC:2.6.1.37]	9e-175
3979	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	2.6e-82
7661	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.5e-80
7619	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2e-29
7736	KOfam	K07498	putative transposase	2.5e-93
7641	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	2e-194
7768	KOfam	K18369	alcohol dehydrogenase [EC:1.1.1.-]	7.8e-125
7758	KOfam	K02651	pilus assembly protein Flp/PilA	3.1e-11
7797	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	4.3e-209
7672	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.4e-35
7650	KOfam	K20531	type IV secretion system protein TrbF	2.2e-108
7734	KOfam	K09955	uncharacterized protein	3.3e-168
7647	KOfam	K20530	type IV secretion system protein TrbE [EC:7.4.2.8]	0
7652	KOfam	K20532	type IV secretion system protein TrbG	1.5e-86
7760	KOfam	K26180	naringenin degradation protein FdeE	2.8e-96
7653	KOfam	K20533	type IV secretion system protein TrbI	6.7e-153
7644	KOfam	K20527	type IV secretion system protein TrbB [EC:7.4.2.8]	8.2e-159
7780	KOfam	K19181	1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming) [EC:1.1.1.292]	3.4e-134
7670	KOfam	K07793	putative tricarboxylic transport membrane protein	3.2e-169
7606	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	2.8e-156
7646	KOfam	K20529	type IV secretion system protein TrbD	8.8e-39
7609	KOfam	K10979	DNA end-binding protein Ku	7.3e-112
7798	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	5.6e-228
7645	KOfam	K20528	type IV secretion system protein TrbC	2.2e-47
7624	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	7.6e-32
7648	KOfam	K20266	type IV secretion system protein TrbJ	1.2e-73
7671	KOfam	K07795	putative tricarboxylic transport membrane protein	9.2e-78
7796	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	5.4e-147
7669	KOfam	K07794	putative tricarboxylic transport membrane protein	2.2e-18
7649	KOfam	K07344	type IV secretion system protein TrbL	6.8e-123
7621	KOfam	K07486	transposase	1.6e-80
7622	KOfam	K07486	transposase	5e-60
7625	KOfam	K26273	protein strawberry notch	5.3e-250
7791	KOfam	K07493	putative transposase	3.2e-73
7769	KOfam	K07493	putative transposase	1.8e-42
7747	KOfam	K07484	transposase	2.3e-23
7732	KOfam	K07484	transposase	5.2e-21
7614	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	7.7e-82
7756	KOfam	K07481	transposase, IS5 family	1.3e-64
7748	KOfam	K07483	transposase	7.9e-19
7731	KOfam	K07483	transposase	1.8e-17
7897	KOfam	K04756	lipoyl-dependent peroxiredoxin subunit D [EC:1.11.1.28]	2.5e-39
7887	KOfam	K07275	outer membrane protein	7.5e-69
7865	KOfam	K07499	putative transposase	4.7e-30
7912	KOfam	K07499	putative transposase	2.5e-26
7954	KOfam	K21116	cytochrome P450 family 112 subfamily A	8.9e-260
7898	KOfam	K24126	lipoyl-dependent peroxiredoxin subunit C [EC:1.11.1.28]	6.5e-85
7942	KOfam	K10254	oleate hydratase [EC:4.2.1.53]	1e-195
7869	KOfam	K13628	iron-sulfur cluster assembly protein	2.8e-44
7955	KOfam	K21117	cytochrome P450 family 114	1.2e-242
7846	KOfam	K04654	hydrogenase expression/formation protein HypD	1.5e-183
7809	KOfam	K06282	hydrogenase small subunit [EC:1.12.99.6]	2.8e-162
7853	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	3e-119
7847	KOfam	K04655	hydrogenase expression/formation protein HypE	3.8e-152
7891	KOfam	K02595	nitrogenase-stabilizing/protective protein	1.1e-41
7875	KOfam	K02597	nitrogen fixation protein NifZ	9.4e-45
7872	KOfam	K02597	nitrogen fixation protein NifZ	1.5e-16
7932	KOfam	K16079	outer membrane immunogenic protein	4.9e-28
7804	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	5.1e-55
7855	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	1e-215
7845	KOfam	K04656	hydrogenase maturation protein HypF	7.8e-122
7860	KOfam	K02596	nitrogen fixation protein NifX	6.9e-59
7811	KOfam	K06904	Escherichia/Staphylococcus phage prohead protease	5.4e-21
7859	KOfam	K02592	nitrogenase molybdenum-iron protein NifN	1.7e-203
7856	KOfam	K02586	nitrogenase molybdenum-iron protein alpha chain [EC:1.18.6.1]	1.1e-220
7843	KOfam	K04652	hydrogenase nickel incorporation protein HypB	4.1e-123
7871	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	9.5e-155
7852	KOfam	K09014	Fe-S cluster assembly protein SufB	8.2e-241
7854	KOfam	K09015	Fe-S cluster assembly protein SufD	3.1e-108
7845	KOfam	K04653	hydrogenase expression/formation protein HypC	1.1e-30
7858	KOfam	K02587	nitrogenase molybdenum-cofactor synthesis protein NifE	2.2e-243
7872	KOfam	K02593	nitrogen fixation protein NifT	4.8e-30
7896	KOfam	K03855	ferredoxin like protein	2.2e-33
7873	KOfam	K02585	nitrogen fixation protein NifB	5.9e-203
7857	KOfam	K02591	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]	1.6e-195
7842	KOfam	K04651	hydrogenase nickel incorporation protein HypA/HybF	3.3e-39
7802	KOfam	K11103	aerobic C4-dicarboxylate transport protein	3.9e-200
7894	KOfam	K03522	electron transfer flavoprotein alpha subunit	1e-118
7889	KOfam	K02588	nitrogenase iron protein NifH	5e-145
7890	KOfam	K15790	nitrogen fixation protein NifQ	3.1e-80
7970	KOfam	K18879	type III effector protein XopD	0
7834	KOfam	K18879	type III effector protein XopD	0
7837	KOfam	K18879	type III effector protein XopD	0
7832	KOfam	K18879	type III effector protein XopD	0
7968	KOfam	K18879	type III effector protein XopD	1.2e-278
7917	KOfam	K04060	type III secretion protein Y	1e-21
7944	KOfam	K00038	3alpha(or 20beta)-hydroxysteroid dehydrogenase [EC:1.1.1.53]	8.7e-119
7904	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	7.9e-107
7990	KOfam	K07807	uncharacterized protein	1.1e-42
7948	KOfam	K07486	transposase	3.9e-62
7989	KOfam	K15727	membrane fusion protein, heavy metal efflux system	5.5e-96
7958	KOfam	K21118	cytochrome P450 family 117 subfamily A	6e-274
7988	KOfam	K15726	heavy metal efflux system protein	0
7986	KOfam	K07493	putative transposase	1.3e-41
7969	KOfam	K07493	putative transposase	4e-23
7985	KOfam	K07493	putative transposase	5.9e-20
7833	KOfam	K07487	transposase	5.8e-52
7916	KOfam	K03230	type III secretion protein V	2.4e-254
7924	KOfam	K07484	transposase	5.2e-21
7885	KOfam	K07484	transposase	2.3e-20
7983	KOfam	K07484	transposase	1e-17
7817	KOfam	K07494	putative transposase	4.4e-36
7864	KOfam	K07494	putative transposase	1.2e-35
7914	KOfam	K07494	putative transposase	4.4e-27
7881	KOfam	K07494	putative transposase	2.1e-22
7849	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	1.5e-103
7919	KOfam	K03220	type III secretion protein D	6.1e-40
7886	KOfam	K07483	transposase	3e-20
7923	KOfam	K07483	transposase	1.8e-17
7982	KOfam	K07483	transposase	1.8e-14
7895	KOfam	K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	1.1e-169
7957	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1e-81
7801	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.7e-125
7956	KOfam	K05337	ferredoxin	3.8e-21
3306	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.9e-26
3261	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3e-21
3288	KOfam	K02483	two-component system, OmpR family, response regulator	4.3e-83
3262	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	3.8e-58
3216	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	4.1e-128
3187	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	3.1e-60
3302	KOfam	K07112	uncharacterized protein	6e-39
3255	KOfam	K06190	intracellular septation protein	2.7e-26
3213	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	4.4e-165
3294	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	1.3e-122
3221	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	1.6e-129
3279	KOfam	K01993	HlyD family secretion protein	1.6e-88
3228	KOfam	K23773	LysR family transcriptional regulator, flagellar master operon regulator	2.5e-104
3272	KOfam	K09165	dodecin	9.3e-23
3310	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	5e-112
3231	KOfam	K07001	NTE family protein	6.6e-48
3174	KOfam	K06904	Escherichia/Staphylococcus phage prohead protease	4.9e-23
3215	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	1.8e-143
3247	KOfam	K05772	tungstate transport system substrate-binding protein	3.3e-127
3263	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	1.9e-105
3248	KOfam	K05773	tungstate transport system permease protein	2.3e-82
3274	KOfam	K09017	TetR/AcrR family transcriptional regulator	7.7e-39
3223	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.1e-23
3222	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.7e-49
3240	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.5e-57
3217	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	2.6e-138
3236	KOfam	K03327	multidrug resistance protein, MATE family	7e-43
3265	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2e-45
3218	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	2.2e-164
3137	KOfam	K18879	type III effector protein XopD	0
3295	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	2.7e-56
3312	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	6.7e-95
3284	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	1.2e-74
3308	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.9e-62
3303	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.5e-36
3282	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	5e-57
3238	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.4e-187
3211	KOfam	K07733	prophage regulatory protein	2.8e-15
3214	KOfam	K17938	peptide/bleomycin uptake transporter	1.8e-163
3277	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.1e-177
3311	KOfam	K06980	tRNA-modifying protein YgfZ	2.4e-80
3239	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.1e-125
3267	KOfam	K07080	uncharacterized protein	3.6e-34
3242	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	3.2e-207
3298	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	5.1e-178
3296	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
3292	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	2.9e-94
3313	KOfam	K06952	5'-nucleotidase [EC:3.1.3.89]	5.1e-74
3268	KOfam	K07090	uncharacterized protein	2e-28
3235	KOfam	K07090	uncharacterized protein	2.9e-27
3298	KOfam	K21730	(2,2,3-trimethyl-5-oxocyclopent-3-enyl)acetyl-CoA 1,5-monooxygenase [EC:1.14.13.160]	3.5e-267
3271	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.1e-57
3293	KOfam	K03154	sulfur carrier protein	7.5e-23
3219	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	2.2e-164
3220	KOfam	K03586	cell division protein FtsL	1e-25
3276	KOfam	K06978	uncharacterized protein	2.8e-114
7407	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	1.3e-67
7349	KOfam	K01406	serralysin [EC:3.4.24.40]	2.8e-30
7350	KOfam	K01406	serralysin [EC:3.4.24.40]	2e-27
7300	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	7.7e-114
7302	KOfam	K03406	methyl-accepting chemotaxis protein	6.6e-66
7390	KOfam	K09922	uncharacterized protein	3.5e-65
7387	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	8.2e-110
7374	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.2e-100
7296	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	8.5e-164
7244	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	1.7e-43
7408	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	3.2e-127
7315	KOfam	K07058	membrane protein	1.8e-78
7293	KOfam	K03410	chemotaxis protein CheC	7.7e-48
7259	KOfam	K03932	polyhydroxybutyrate depolymerase	1.5e-43
7370	KOfam	K03702	excinuclease ABC subunit B	0
7273	KOfam	K03670	periplasmic glucans biosynthesis protein	8.5e-215
7261	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1e-50
7394	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	2e-182
7382	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.6e-33
7399	KOfam	K02355	elongation factor G	2.8e-175
7381	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	9.2e-78
7274	KOfam	K03669	membrane glycosyltransferase [EC:2.4.1.-]	8.3e-262
7398	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	5e-111
7393	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.8e-37
7379	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.5e-31
7401	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	9.4e-97
7378	KOfam	K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	6.2e-78
7373	KOfam	K07222	putative flavoprotein involved in K+ transport	3.4e-119
7217	KOfam	K21395	TRAP-type transport system periplasmic protein	6e-89
7266	KOfam	K07795	putative tricarboxylic transport membrane protein	4.6e-67
7326	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	5.9e-253
7298	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.8e-86
7365	KOfam	K06893	uncharacterized protein	1.8e-24
7409	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	3.4e-66
7216	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.8e-104
7216	KOfam	K21394	TRAP-type transport system small permease protein	5e-34
7377	KOfam	K07152	protein SCO1	1.4e-67
7307	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.7e-53
7292	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.4e-175
7305	KOfam	K03781	catalase [EC:1.11.1.6]	3.8e-220
7301	KOfam	K03408	purine-binding chemotaxis protein CheW	1.1e-100
7404	KOfam	K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	1.2e-152
7275	KOfam	K07080	uncharacterized protein	8.1e-34
7379	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.8e-106
7375	KOfam	K07090	uncharacterized protein	6e-21
7249	KOfam	K11744	AI-2 transport protein TqsA	4.7e-78
7268	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-53
7269	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	5.5e-225
7406	KOfam	K03431	phosphoglucosamine mutase [EC:5.4.2.10]	5.8e-215
7289	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	2.7e-105
7576	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	9.5e-81
7513	KOfam	K22747	apoptosis-inducing factor 3	4.7e-154
7419	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.2e-129
7418	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.2e-80
7446	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.3e-16
7435	KOfam	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	8.3e-114
7575	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	3.4e-278
7487	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
7570	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	8.1e-118
7532	KOfam	K07506	AraC family transcriptional regulator	4.8e-57
7531	KOfam	K07506	AraC family transcriptional regulator	6.7e-55
7414	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	1.8e-31
7509	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	2.4e-178
7511	KOfam	K09117	uncharacterized protein	2.7e-57
7475	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2e-72
7410	KOfam	K03572	DNA mismatch repair protein MutL	1.2e-214
7448	KOfam	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	5.8e-84
7436	KOfam	K01166	ribonuclease T2 [EC:4.6.1.19]	1.1e-37
7425	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	5.4e-47
7431	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	2.6e-54
7536	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	6.1e-81
7535	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	2.9e-46
7572	KOfam	K15878	rieske iron-sulfur protein	1.5e-67
7534	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.1e-86
7489	KOfam	K04047	starvation-inducible DNA-binding protein	2.5e-71
7441	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	9.4e-138
7472	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	1.8e-36
7467	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.4e-54
7559	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	3.5e-36
7433	KOfam	K16079	outer membrane immunogenic protein	2.6e-57
7460	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	5.1e-140
7603	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	4.5e-156
7432	KOfam	K03703	excinuclease ABC subunit C	4.4e-231
7537	KOfam	K07001	NTE family protein	8.4e-53
7456	KOfam	K07161	uncharacterized protein	3.5e-102
7421	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	1.8e-43
7543	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	2.3e-43
7445	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	1.1e-151
7538	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.7e-54
7524	KOfam	K05834	homoserine/homoserine lactone efflux protein	4.7e-66
7450	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	5.3e-49
7476	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.3e-145
7457	KOfam	K07402	xanthine dehydrogenase accessory factor	4.2e-56
7569	KOfam	K03089	RNA polymerase sigma-32 factor	8.2e-138
7434	KOfam	K03704	cold shock protein	2.8e-34
7587	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	2.4e-33
7458	KOfam	K09386	uncharacterized protein	9.4e-67
7485	KOfam	K15977	putative oxidoreductase	5.1e-27
7484	KOfam	K15977	putative oxidoreductase	1e-22
7468	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	1.5e-11
7473	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	1.6e-281
7555	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.2e-79
7431	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	1.1e-43
7470	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	1.4e-75
7594	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	1.1e-128
7550	KOfam	K03086	RNA polymerase primary sigma factor	1.9e-186
7454	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
7463	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	7.3e-79
7417	KOfam	K15034	ribosome-associated protein	6.6e-62
7440	KOfam	K02014	iron complex outermembrane recepter protein	6.7e-91
