gene_callers_id	source	accession	function	e_value
8591	KOfam	K02486	two-component system, sensor kinase [EC:2.7.13.3]	6.8e-62
8603	KOfam	K13993	HSP20 family protein	1.5e-33
8678	KOfam	K13993	HSP20 family protein	5.9e-25
8653	KOfam	K07058	membrane protein	2.1e-85
8522	KOfam	K17947	dTDP-L-rhamnose 4-epimerase [EC:5.1.3.25]	4.8e-142
8541	KOfam	K02351	putative membrane protein	1.2e-70
8525	KOfam	K06320	spore maturation protein CgeB	3.2e-37
8516	KOfam	K06320	spore maturation protein CgeB	9.5e-34
8517	KOfam	K06320	spore maturation protein CgeB	3.9e-30
8539	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	3.7e-275
8692	KOfam	K02347	DNA polymerase (family X)	5.4e-203
8661	KOfam	K09992	uncharacterized protein	5.3e-68
8696	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	8e-82
8701	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.1e-47
8602	KOfam	K04080	molecular chaperone IbpA	1.2e-69
8676	KOfam	K04080	molecular chaperone IbpA	2.7e-68
8515	KOfam	K08678	UDP-glucuronate decarboxylase [EC:4.1.1.35]	1.9e-170
8538	KOfam	K16254	mxaJ protein	3.1e-104
8695	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	6.7e-71
8646	KOfam	K07220	uncharacterized protein	1.4e-30
8590	KOfam	K11443	two-component system, cell cycle response regulator DivK	3.7e-57
8573	KOfam	K09144	uncharacterized protein	2e-34
8544	KOfam	K15408	cytochrome c oxidase subunit I+III [EC:7.1.1.9]	0
8527	KOfam	K01858	myo-inositol-1-phosphate synthase [EC:5.5.1.4]	8.4e-71
8666	KOfam	K07486	transposase	3.5e-18
8625	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	1.3e-207
8524	KOfam	K15257	tRNA (mo5U34)-methyltransferase [EC:2.1.1.-]	2.9e-85
8588	KOfam	K07487	transposase	2.3e-77
8655	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.5e-61
8510	KOfam	K07240	chromate transporter	4.9e-24
8584	KOfam	K07494	putative transposase	2.1e-42
8545	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	2.1e-75
8589	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.2e-53
8671	KOfam	K08995	putative membrane protein	6.9e-28
8650	KOfam	K08995	putative membrane protein	2.3e-26
8588	KOfam	K07481	transposase, IS5 family	1.8e-27
8616	KOfam	K07481	transposase, IS5 family	8.5e-22
8548	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.8e-82
5121	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	8.7e-82
5235	KOfam	K04030	ethanolamine utilization protein EutQ	1.6e-33
5120	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	8.6e-268
5239	KOfam	K02053	putative spermidine/putrescine transport system permease protein	2.1e-79
5088	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	4.7e-136
5108	KOfam	K18581	unsaturated chondroitin disaccharide hydrolase [EC:3.2.1.180]	1.2e-81
5144	KOfam	K01775	alanine racemase [EC:5.1.1.1]	1.3e-102
5104	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	8.1e-81
5074	KOfam	K01990	ABC-2 type transport system ATP-binding protein	8e-95
5162	KOfam	K01990	ABC-2 type transport system ATP-binding protein	6.3e-82
5115	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	2.6e-218
5089	KOfam	K07267	porin	4.6e-46
5238	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.6e-70
5226	KOfam	K02033	peptide/nickel transport system permease protein	6.1e-116
5131	KOfam	K02033	peptide/nickel transport system permease protein	5e-112
5223	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.1e-155
5132	KOfam	K02032	peptide/nickel transport system ATP-binding protein	7.4e-150
5175	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	1.9e-116
5084	KOfam	K16079	outer membrane immunogenic protein	2.9e-48
5123	KOfam	K16079	outer membrane immunogenic protein	1.2e-41
5100	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	4e-140
5136	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	9.8e-124
5068	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.7e-62
5224	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.1e-148
5155	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	6.1e-89
5080	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	1e-147
5081	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2.2e-136
5134	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.4e-88
5221	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.2e-80
5217	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.1e-77
5147	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	5.9e-136
5225	KOfam	K02034	peptide/nickel transport system permease protein	4.9e-100
5130	KOfam	K02034	peptide/nickel transport system permease protein	1.9e-85
5135	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	3.6e-164
5237	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	3.2e-85
5172	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	3.5e-85
5245	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	4.7e-84
5154	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	2.8e-170
5148	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	4.5e-165
5078	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	3.3e-69
5114	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	1e-134
5166	KOfam	K00836	diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]	4.9e-188
5079	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	2e-92
5110	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.4e-85
5165	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.3e-73
5070	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	8.3e-72
5078	KOfam	K14659	chitooligosaccharide deacetylase [EC:3.5.1.-]	3.4e-96
5163	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.8e-135
5072	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.2e-221
5075	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	2e-125
5125	KOfam	K03327	multidrug resistance protein, MATE family	2.8e-67
5204	KOfam	K03521	electron transfer flavoprotein beta subunit	3.3e-91
5077	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	3.4e-223
5091	KOfam	K01051	pectinesterase [EC:3.1.1.11]	2.9e-92
5154	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	1.7e-167
5148	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	2e-165
5086	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	9.7e-62
5082	KOfam	K21744	MerR family transcriptional regulator, thiopeptide resistance regulator	8.8e-49
5245	KOfam	K15783	ectoine hydrolase [EC:3.5.4.44]	6.4e-128
5237	KOfam	K15783	ectoine hydrolase [EC:3.5.4.44]	2.8e-127
5172	KOfam	K15783	ectoine hydrolase [EC:3.5.4.44]	4.2e-127
5178	KOfam	K07486	transposase	4.8e-17
5185	KOfam	K07486	transposase	1.6e-14
5113	KOfam	K02529	LacI family transcriptional regulator	2.9e-96
5074	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	6.5e-145
5086	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	1.3e-54
5205	KOfam	K17509	pyruvate dehydrogenase phosphatase regulatory subunit	1e-268
5073	KOfam	K09694	lipooligosaccharide transport system permease protein	3.4e-89
5205	KOfam	K00315	dimethylglycine dehydrogenase [EC:1.5.8.4]	1.6e-239
5169	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	7.5e-181
5201	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	7e-143
5086	KOfam	K19731	LuxR family transcriptional regulator, quorum-sensing system regulator CciR	3.5e-61
5205	KOfam	K00314	sarcosine dehydrogenase [EC:1.5.8.3]	1e-217
5244	KOfam	K07484	transposase	6.2e-14
5243	KOfam	K07484	transposase	6e-08
5112	KOfam	K01026	propionate CoA-transferase [EC:2.8.3.1]	2.6e-207
5213	KOfam	K07497	putative transposase	3.9e-14
5211	KOfam	K07497	putative transposase	1.9e-10
5158	KOfam	K07497	putative transposase	6.9e-07
7632	KOfam	K07263	zinc protease [EC:3.4.24.-]	8.2e-133
7631	KOfam	K07263	zinc protease [EC:3.4.24.-]	5.5e-82
7662	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	9e-19
7651	KOfam	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	5.6e-113
7753	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
7610	KOfam	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	4.2e-166
7620	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	1.1e-71
7627	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	1.3e-30
7761	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	1.2e-176
7762	KOfam	K09117	uncharacterized protein	2.1e-56
7604	KOfam	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	2.7e-108
7702	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	2.5e-109
7693	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	7.6e-100
7749	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	9.9e-73
7623	KOfam	K03572	DNA mismatch repair protein MutL	2e-213
7664	KOfam	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	1.5e-84
7652	KOfam	K01166	ribonuclease T2 [EC:4.6.1.19]	7.5e-38
7637	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3.3e-47
7603	KOfam	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	2.6e-156
7647	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	7.3e-55
7618	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	3.7e-212
7621	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	1.6e-127
7642	KOfam	K07058	membrane protein	2.1e-79
7724	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	4e-156
7619	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	6.7e-134
7757	KOfam	K04047	starvation-inducible DNA-binding protein	2.4e-78
7743	KOfam	K13936	malonate transporter and related proteins	4.8e-79
7656	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	2e-140
7674	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	4.9e-55
7649	KOfam	K16079	outer membrane immunogenic protein	3.8e-59
7726	KOfam	K16079	outer membrane immunogenic protein	5e-39
7669	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	2.7e-137
7690	KOfam	K03702	excinuclease ABC subunit B	0
7648	KOfam	K03703	excinuclease ABC subunit C	3.9e-232
7732	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.3e-136
7763	KOfam	K21159	epoxide hydrolase	3.8e-142
7667	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	2.2e-66
7634	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	1.3e-41
7742	KOfam	K03707	thiaminase (transcriptional activator TenA) [EC:3.5.99.2]	5.9e-77
7661	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	6.9e-151
7774	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.1e-64
7666	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	7e-48
7750	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	2.4e-146
7708	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	7.6e-187
7650	KOfam	K03704	cold shock protein	5.3e-35
7717	KOfam	K02355	elongation factor G	5.5e-170
7675	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	4.1e-11
7781	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2e-83
7647	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	1.2e-40
7677	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	3.3e-77
7707	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.8e-34
7727	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.6e-29
7698	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-17
7719	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	2.1e-94
7779	KOfam	K03086	RNA polymerase primary sigma factor	6.5e-186
7697	KOfam	K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	2.7e-77
7671	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	1.7e-77
7630	KOfam	K15034	ribosome-associated protein	1.2e-60
7635	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	1.7e-297
7687	KOfam	K06893	uncharacterized protein	8.9e-22
7622	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	2.2e-67
7730	KOfam	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	1.4e-57
7628	KOfam	K08738	cytochrome c	1.4e-23
7751	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	7.8e-56
7673	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	5e-82
7696	KOfam	K07152	protein SCO1	2.4e-65
7663	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	1.2e-42
7659	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	2.3e-138
7711	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	3.2e-113
7639	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	1.1e-180
7721	KOfam	K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	1.1e-152
7646	KOfam	K03636	sulfur-carrier protein	1.1e-15
7644	KOfam	K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	4.7e-133
7645	KOfam	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	2.1e-50
7678	KOfam	K06942	ribosome-binding ATPase	9.1e-120
7694	KOfam	K07090	uncharacterized protein	1.9e-18
7752	KOfam	K03624	transcription elongation factor GreA	3.7e-74
7672	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	6e-152
7778	KOfam	K02316	DNA primase [EC:2.7.7.101]	8e-164
7676	KOfam	K02897	large subunit ribosomal protein L25	3.2e-70
7731	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	3.4e-160
7723	KOfam	K03431	phosphoglucosamine mutase [EC:5.4.2.10]	3.1e-214
7636	KOfam	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	4.3e-108
1687	KOfam	K24915	TMEM175 potassium channel family protein	1.2e-24
1691	KOfam	K07114	Ca-activated chloride channel homolog	1.7e-43
1706	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1e-120
1802	KOfam	K02864	large subunit ribosomal protein L10	1.3e-54
1729	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	8.8e-34
1649	KOfam	K08998	uncharacterized protein	1.9e-31
1798	KOfam	K02867	large subunit ribosomal protein L11	1.1e-74
1705	KOfam	K03406	methyl-accepting chemotaxis protein	3.6e-84
1672	KOfam	K03406	methyl-accepting chemotaxis protein	2.9e-81
1799	KOfam	K02863	large subunit ribosomal protein L1	2.4e-95
1683	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	2.4e-148
1658	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.3e-42
1659	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	4.8e-37
1793	KOfam	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	2.4e-48
1796	KOfam	K03073	preprotein translocase subunit SecE	4.3e-26
1730	KOfam	K19200	isopenicillin-N N-acyltransferase like protein	1.2e-38
1710	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	2.7e-49
1665	KOfam	K16079	outer membrane immunogenic protein	2.3e-61
1641	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	5.1e-271
1635	KOfam	K07001	NTE family protein	7e-77
1690	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	8.1e-42
1805	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
1797	KOfam	K02601	transcription termination/antitermination protein NusG	2.9e-71
1686	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	1.6e-155
1808	KOfam	K02950	small subunit ribosomal protein S12	9.6e-73
1809	KOfam	K02992	small subunit ribosomal protein S7	1.3e-70
1654	KOfam	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	4.3e-63
1713	KOfam	K14059	integrase	2.5e-67
1653	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	2.6e-87
1794	KOfam	K07027	glycosyltransferase 2 family protein	1.4e-38
1779	KOfam	K07027	glycosyltransferase 2 family protein	4.9e-36
1701	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.8e-38
1804	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
1787	KOfam	K00615	transketolase [EC:2.2.1.1]	2.2e-88
1661	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	8.6e-61
1792	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	6.9e-87
1680	KOfam	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	1.1e-84
1703	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	6.1e-134
1696	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	2.7e-103
1675	KOfam	K05889	polyvinyl alcohol dehydrogenase (cytochrome) [EC:1.1.2.6]	5.3e-185
1803	KOfam	K02935	large subunit ribosomal protein L7/L12	2.2e-55
1699	KOfam	K17733	peptidoglycan LD-endopeptidase CwlK [EC:3.4.-.-]	2.3e-45
1728	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.3e-91
4946	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.5e-09
5004	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	1.1e-243
4923	KOfam	K08989	putative membrane protein	2.2e-43
4927	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	2.7e-117
4931	KOfam	K13588	histidine phosphotransferase ChpT	1.9e-88
4902	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	8.2e-293
4930	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	8e-217
4928	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	5.6e-46
5036	KOfam	K01012	biotin synthase [EC:2.8.1.6]	1.4e-115
4898	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	2.3e-187
4892	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	2.1e-118
4916	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3e-86
5008	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.3e-105
5041	KOfam	K01658	anthranilate synthase component II [EC:4.1.3.27]	1.9e-87
5040	KOfam	K01665	para-aminobenzoate synthetase component I [EC:2.6.1.85]	3.2e-166
4900	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	1.4e-41
4896	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	6.5e-30
5060	KOfam	K21402	2-O-methyltransferase [EC:2.1.1.-]	1.1e-91
4895	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.1e-48
4951	KOfam	K01129	dGTPase [EC:3.1.5.1]	9.3e-115
5058	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.4e-51
5054	KOfam	K04078	chaperonin GroES	1.6e-49
5019	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	2.5e-268
5047	KOfam	K22875	dihydrorhizobitoxine desaturase [EC:1.14.19.61]	1.8e-190
5033	KOfam	K01935	dethiobiotin synthetase [EC:6.3.3.3]	1e-63
4907	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	2.8e-42
5046	KOfam	K07010	putative glutamine amidotransferase	6.5e-68
5029	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	4.4e-133
5001	KOfam	K03704	cold shock protein	6.1e-28
4919	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.9e-38
5066	KOfam	K02584	Nif-specific regulatory protein	5.5e-205
4896	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	4.1e-30
5028	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	3.3e-28
4899	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	3.2e-228
5050	KOfam	K00956	sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]	1.7e-204
4969	KOfam	K10946	methane/ammonia monooxygenase subunit C	8.4e-105
4917	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	8e-54
5051	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	3.9e-170
5043	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	2.9e-87
5044	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.1e-22
5030	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	2.6e-121
5050	KOfam	K00955	bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]	4.4e-304
5005	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	2.1e-144
5067	KOfam	K03521	electron transfer flavoprotein beta subunit	1.5e-77
5057	KOfam	K01322	prolyl oligopeptidase [EC:3.4.21.26]	3.9e-157
4968	KOfam	K10944	methane/ammonia monooxygenase subunit A [EC:1.14.18.3 1.14.99.39]	8.6e-105
4914	KOfam	K02400	flagellar biosynthesis protein FlhA	1.5e-289
4967	KOfam	K10945	methane/ammonia monooxygenase subunit B	1.3e-156
5014	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	3.1e-92
5042	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	5.6e-137
4932	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	2.9e-71
4893	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5e-135
