gene_callers_id	source	accession	function	e_value
5217	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	1.7e-85
5133	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	1.6e-35
5138	KOfam	K03704	cold shock protein	5.9e-45
5101	KOfam	K03324	phosphate:Na+ symporter	2.2e-162
5088	KOfam	K05812	tRNA-uridine aminocarboxypropyltransferase [EC:2.5.1.25]	2.8e-56
5064	KOfam	K15383	MtN3 and saliva related transmembrane protein	8.4e-24
5096	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.2e-140
5210	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	1.4e-151
5191	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.3e-97
5107	KOfam	K06894	alpha-2-macroglobulin	0
5211	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	5e-193
5079	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.4e-59
5097	KOfam	K09971	general L-amino acid transport system permease protein	1.1e-144
5166	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.1e-30
5139	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	2.8e-78
5098	KOfam	K09970	general L-amino acid transport system permease protein	1.9e-155
5124	KOfam	K21395	TRAP-type transport system periplasmic protein	4.7e-72
5118	KOfam	K21395	TRAP-type transport system periplasmic protein	7.1e-68
5096	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.2e-133
5081	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	6.3e-121
5094	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	1.8e-145
5093	KOfam	K18139	outer membrane protein, multidrug efflux system	1.6e-135
5120	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.9e-138
5123	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.3e-129
5081	KOfam	K02029	polar amino acid transport system permease protein	5.8e-95
5075	KOfam	K07192	flotillin	7.7e-30
5078	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6e-40
5126	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	3.2e-147
5132	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.3e-47
5209	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	4.2e-159
5040	KOfam	K07486	transposase	1.3e-11
5120	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	1.2e-112
5073	KOfam	K07733	prophage regulatory protein	7.9e-19
5179	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	4.2e-117
5161	KOfam	K07054	uncharacterized protein	4.1e-14
5155	KOfam	K07491	REP-associated tyrosine transposase	1.5e-28
5159	KOfam	K07491	REP-associated tyrosine transposase	8.6e-15
5174	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	2.9e-65
5121	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	3.1e-44
5196	KOfam	K07090	uncharacterized protein	3.7e-24
5203	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.4e-121
5218	KOfam	K07734	transcriptional regulator	8.2e-62
5092	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.2e-97
5043	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	1e-113
4481	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	3.5e-141
4432	KOfam	K02871	large subunit ribosomal protein L13	6e-72
4441	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	6.3e-14
4480	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	3e-210
4477	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	1.7e-92
4479	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	1.2e-189
4473	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	7.3e-98
4493	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	4.1e-157
4446	KOfam	K04751	nitrogen regulatory protein P-II 1	1.6e-63
4451	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	2.4e-105
4472	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	2.1e-55
4474	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	9e-60
4336	KOfam	K07058	membrane protein	9.3e-86
4466	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	1.2e-66
4475	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	2.2e-184
4484	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	2.1e-43
4496	KOfam	K02033	peptide/nickel transport system permease protein	2.7e-116
4403	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	8.3e-74
4499	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.4e-153
4485	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	5.6e-258
4429	KOfam	K06929	uncharacterized protein	1.2e-69
4487	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	1.2e-160
4447	KOfam	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	5.3e-152
4498	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.7e-139
4486	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	3.6e-220
4495	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.1e-103
4490	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	2.3e-56
4439	KOfam	K07010	putative glutamine amidotransferase	7.2e-69
4497	KOfam	K02034	peptide/nickel transport system permease protein	4.3e-114
4484	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	4.3e-32
4453	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
4463	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.5e-133
4405	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	2.1e-78
4442	KOfam	K07403	membrane-bound serine protease (ClpP class)	6.9e-151
4430	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.2e-70
4457	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	2e-116
4445	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	7.6e-99
4433	KOfam	K02996	small subunit ribosomal protein S9	9.3e-71
4469	KOfam	K02014	iron complex outermembrane recepter protein	2.3e-83
4488	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	6e-60
4489	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	6.8e-189
4324	KOfam	K07733	prophage regulatory protein	3.5e-12
4444	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	2.6e-109
4326	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.9e-190
4458	KOfam	K15726	heavy metal efflux system protein	0
4329	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	8.9e-61
4382	KOfam	K07080	uncharacterized protein	7.9e-53
4320	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	3.8e-133
4460	KOfam	K15725	outer membrane protein, heavy metal efflux system	1.3e-83
4426	KOfam	K02259	heme a synthase [EC:1.17.99.9]	1.8e-102
4482	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	2.1e-59
4428	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.7e-215
4321	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	1.3e-135
4322	KOfam	K04764	integration host factor subunit alpha	2.2e-53
4381	KOfam	K11744	AI-2 transport protein TqsA	1.5e-83
4483	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	4.3e-57
4357	KOfam	K07124	uncharacterized protein	1.8e-73
4452	KOfam	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	1.5e-201
4410	KOfam	K13583	GcrA cell cycle regulator	2.5e-44
4450	KOfam	K03545	trigger factor	4.1e-130
4420	KOfam	K20997	polysaccharide biosynthesis protein PslA	4.6e-142
4161	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	7e-116
4187	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	8.3e-144
4202	KOfam	K09919	uncharacterized protein	9.4e-184
4318	KOfam	K17662	cytochrome b pre-mRNA-processing protein 3	6e-48
4192	KOfam	K20999	polysaccharide biosynthesis protein PslF	3.7e-123
4308	KOfam	K07738	transcriptional repressor NrdR	2.3e-65
4223	KOfam	K02913	large subunit ribosomal protein L33	1.4e-21
4183	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	2e-106
4176	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1.3e-92
4143	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	1e-111
4243	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	1.8e-73
4182	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	6.9e-197
4175	KOfam	K09539	DnaJ homolog subfamily C member 19	1.5e-24
4145	KOfam	K13993	HSP20 family protein	1.1e-37
4207	KOfam	K09707	uncharacterized protein	3.5e-24
4142	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	1.1e-212
4310	KOfam	K00793	riboflavin synthase [EC:2.5.1.9]	6.8e-78
4283	KOfam	K02621	topoisomerase IV subunit A [EC:5.6.2.2]	1.3e-295
4246	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	3e-83
4248	KOfam	K13936	malonate transporter and related proteins	1.3e-69
4286	KOfam	K16079	outer membrane immunogenic protein	9.2e-53
4275	KOfam	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	6.7e-115
4291	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.2e-76
4244	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	1.5e-118
4302	KOfam	K01698	porphobilinogen synthase [EC:4.2.1.24]	5e-174
4209	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.1e-139
4260	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	5.1e-223
4200	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	1.4e-34
4256	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	1e-30
4242	KOfam	K07001	NTE family protein	3.5e-39
4315	KOfam	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	1.7e-302
4296	KOfam	K07005	uncharacterized protein	3e-31
4272	KOfam	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	2.7e-31
4237	KOfam	K04096	DNA processing protein	1.9e-109
4311	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	1.3e-51
4186	KOfam	K01501	nitrilase [EC:3.5.5.1]	2.1e-103
4277	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	4.9e-70
4171	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.5e-123
4268	KOfam	K03664	SsrA-binding protein	1.5e-75
4245	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	1.3e-137
4265	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	2.1e-129
4258	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	5.9e-198
4158	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	5.5e-55
4157	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.2e-52
4266	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	2.7e-125
4240	KOfam	K15977	putative oxidoreductase	3.1e-23
4297	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	5.7e-178
4230	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	2.3e-240
4211	KOfam	K11443	two-component system, cell cycle response regulator DivK	2e-68
4185	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.2e-88
4180	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
4165	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.6e-22
4276	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	1.5e-47
4253	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	7.8e-85
4207	KOfam	K09964	uncharacterized protein	1.7e-58
4300	KOfam	K21420	leucyl-tRNA---protein transferase [EC:2.3.2.29]	6.7e-102
4278	KOfam	K03685	ribonuclease III [EC:3.1.26.3]	3.5e-68
4196	KOfam	K21395	TRAP-type transport system periplasmic protein	6.3e-42
4299	KOfam	K03322	manganese transport protein	1.4e-193
4316	KOfam	K07795	putative tricarboxylic transport membrane protein	7.7e-79
4235	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	5.8e-81
4188	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.1e-54
4307	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	9.3e-215
4267	KOfam	K03282	large conductance mechanosensitive channel	4.1e-58
4206	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.1e-35
4179	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	6.7e-42
4313	KOfam	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	2.4e-102
4198	KOfam	K26605	branched chain amino acid efflux pump	2.3e-17
4175	KOfam	K06203	CysZ protein	8e-20
4319	KOfam	K07040	DUF177 domain-containing protein	8.5e-15
4160	KOfam	K07726	putative transcriptional regulator	4.8e-25
4255	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.6e-112
4254	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	7.8e-87
4238	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.6e-47
4224	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.2e-189
4279	KOfam	K03595	GTPase	1.2e-121
4288	KOfam	K07240	chromate transporter	7.5e-73
4212	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	2.8e-190
4258	KOfam	K01426	amidase [EC:3.5.1.4]	5.8e-107
4250	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	4.1e-55
4201	KOfam	K02503	histidine triad (HIT) family protein	5.7e-41
4312	KOfam	K03625	transcription antitermination protein NusB	6.7e-42
4281	KOfam	K03584	DNA repair protein RecO (recombination protein O)	4.2e-43
4247	KOfam	K07052	CAAX protease family protein	2e-22
4231	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	1.2e-299
4309	KOfam	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	3.5e-135
4270	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	6.3e-39
4159	KOfam	K06213	magnesium transporter	4.4e-168
8068	KOfam	K07263	zinc protease [EC:3.4.24.-]	9.2e-132
8069	KOfam	K07263	zinc protease [EC:3.4.24.-]	3.3e-83
8036	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	9e-19
8048	KOfam	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	1.8e-111
7942	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
8086	KOfam	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	2.5e-167
8080	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	1.6e-69
8073	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	7.1e-31
7936	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	1.8e-176
7934	KOfam	K09117	uncharacterized protein	7.8e-56
8093	KOfam	K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	2.6e-82
7990	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1.8e-110
7997	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.7e-100
7963	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.7e-87
7946	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.1e-73
8077	KOfam	K03572	DNA mismatch repair protein MutL	1.1e-215
8034	KOfam	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	3.5e-83
8047	KOfam	K01166	ribonuclease T2 [EC:4.6.1.19]	1.2e-38
8063	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	9.9e-48
8094	KOfam	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	3.2e-156
8052	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	1e-55
8082	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	1.5e-211
8079	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	9.5e-131
8058	KOfam	K07058	membrane protein	6e-38
7972	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	5.8e-155
8081	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	1.5e-135
7938	KOfam	K04047	starvation-inducible DNA-binding protein	1.3e-78
7952	KOfam	K13936	malonate transporter and related proteins	2.7e-78
8042	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	7.6e-141
8015	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	5.6e-54
8050	KOfam	K16079	outer membrane immunogenic protein	8.5e-57
7970	KOfam	K16079	outer membrane immunogenic protein	1.1e-42
8021	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	8.2e-137
8000	KOfam	K03702	excinuclease ABC subunit B	0
8051	KOfam	K03703	excinuclease ABC subunit C	3.8e-152
8026	KOfam	K07161	uncharacterized protein	1.7e-104
7964	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	5.1e-133
7933	KOfam	K21159	epoxide hydrolase	2.7e-188
8023	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	5.4e-68
8066	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	7.5e-42
8037	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	1.5e-151
8032	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	1.3e-47
7945	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	2e-145
8025	KOfam	K07402	xanthine dehydrogenase accessory factor	1e-57
7984	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	2.2e-186
8049	KOfam	K03704	cold shock protein	5.3e-35
7982	KOfam	K02355	elongation factor G	1.1e-171
7947	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	3.9e-80
8024	KOfam	K09386	uncharacterized protein	1.3e-67
